15330	794
15330	5389
15330	14858
15330	7614
15330	8097
1895	13625
1895	8108
1895	20489
1895	5126
1895	13260
1895	15574
1895	11670
1895	18088
13014	19197
11092	3583
11092	11615
11092	13698
11092	11564
11092	15770
11092	6722
11092	8932
3187	831
3187	14534
3187	11586
3187	3477
5636	10264
5636	9314
5636	15633
5636	13775
5636	20631
5636	9658
5636	18820
5636	16220
5636	21442
5636	3703
5636	16206
5636	12378
5636	2750
5636	12092
5636	9976
5636	10621
5636	20844
5636	805
5636	17546
5636	10397
5636	5412
5636	3144
5636	11150
5636	6825
5636	17631
5636	15637
5636	67
5636	1390
5636	4397
5636	162
5636	16394
5636	20214
5636	18841
8013	18587
8013	13033
8013	6482
8013	13736
8013	12240
8013	4754
8013	13006
8013	822
8013	18643
8013	4387
18425	19340
14141	16848
14141	12347
13569	10832
13569	895
13569	1978
17706	10843
17706	14224
17706	14141
20847	222
683	7312
683	269
683	14119
683	7316
683	10327
683	3958
683	553
683	15576
683	2792
683	12160
683	7011
683	3640
683	19099
683	6248
683	10940
683	13880
683	2318
683	1007
8742	4650
8742	8807
8742	5553
8742	12871
8742	672
3873	16787
3873	13840
3873	11579
20321	14217
6496	20667
6496	21811
521	2493
11972	639
11972	17702
13213	14855
12458	5958
12627	14755
12627	20616
12627	13311
12627	19499
12627	2415
12627	9976
12627	20258
21776	1492
21776	15352
21776	5321
21776	9073
8128	18610
8128	13229
8128	12769
8128	7361
8128	6251
8128	4140
8128	3152
8128	19437
8128	4019
8128	14727
8128	14039
8128	5311
8128	12945
8128	1478
8128	130
8128	383
8128	5353
10416	7259
10416	20617
6467	15901
6467	11638
6467	2195
14641	7198
14641	2867
14641	15459
14641	12657
14641	16222
14641	10394
14641	11735
21783	15356
7651	11735
7651	2792
7651	10229
7651	6248
7651	7993
7651	15174
7651	1342
7651	12690
7651	9232
7651	12945
7651	10769
7651	13300
7651	1217
7651	383
19110	13026
19110	6801
19110	4946
19110	4059
19110	10234
19110	5913
8190	14611
8190	1565
8190	77
8190	7125
8190	19882
8190	17106
8190	4169
8190	14097
726	16281
726	17702
2526	9609
2526	7908
2526	18424
17328	12613
1320	12769
1320	7361
1320	5250
1320	6251
1320	16389
1320	11480
1320	18610
1320	13229
1320	8355
1320	20661
1320	16776
1320	13575
1320	3152
1320	14039
1320	19437
1320	15105
1320	20923
1320	8128
1320	130
1320	2142
1320	13672
1320	16099
1320	19889
1320	8414
1320	9972
1320	2924
1320	20092
1320	14021
1320	2853
5117	16436
5117	12319
5117	8103
5117	4519
5117	7373
5117	8357
14348	6882
14348	14255
14348	6248
14348	2792
14348	10172
14348	16787
14348	2318
14348	4508
14348	1219
11867	5491
11867	15621
12074	8037
13532	17978
13532	1244
13532	8027
13532	969
13532	4519
13532	15206
13532	20258
13532	8357
13532	455
13532	13470
13532	8103
13532	7373
13532	12319
13532	19254
13532	17054
13532	9860
13532	9847
13532	4397
13532	18551
13532	3036
13532	21488
13532	9976
4655	11373
4655	21046
13587	17631
13587	18811
13587	4403
13587	19884
8384	3855
8632	1823
8632	6
8632	17631
8632	9803
8632	2174
8632	13628
8632	16627
8632	21444
18402	5253
18402	5144
18402	179
18402	11564
18402	2327
18402	19771
18402	14596
18402	7227
18402	18524
18402	14677
18402	1692
18402	17676
18402	8738
18402	5668
18402	2879
18402	15572
18402	7053
18402	5492
18402	12886
772	13467
772	4307
772	9226
772	13846
772	9609
772	21549
772	5307
772	13298
772	19953
15859	20667
15859	14586
15859	10452
3832	6669
3832	13254
3832	21199
3832	4706
3832	6291
3832	8975
3832	8502
3832	4532
3832	15546
13178	9693
13178	7053
13178	3929
13178	980
13178	7786
13178	3835
16201	9609
16201	7908
16201	19463
16201	2615
12005	20520
6094	18822
14306	13698
14306	2327
14306	5144
14306	11564
14306	179
14306	12886
14306	1692
14306	10834
14306	18402
14306	14614
14306	7227
14306	10503
14306	5253
14306	552
9592	13467
9592	13846
9592	5436
9592	10416
10740	21518
10740	11538
10740	766
10740	18547
10740	2142
10740	9292
10740	17410
10740	3706
10740	14190
10740	10769
10740	21399
10740	4059
10740	12690
13979	8099
13979	10603
13979	3312
13979	11150
13979	2165
13979	21595
13979	10207
13979	19723
13979	15637
13979	1056
13979	7595
13979	14530
13979	15791
13979	12505
13979	6395
13979	10685
13979	6310
13979	21215
13979	3265
13979	1511
13979	21580
13979	17526
13979	10178
13979	17464
18276	9609
18276	2526
18276	16201
18276	19689
18276	6260
18276	10416
2904	21189
8496	16389
8496	11480
8496	7757
8496	3429
8496	1320
8496	7188
8496	678
8496	19586
8217	11934
20219	14550
20219	4752
20219	16795
20219	20886
20219	8337
20219	16768
3344	10854
3344	7373
3344	13532
3344	18551
3344	8242
3344	8357
1118	1940
1118	5705
1118	18529
1118	179
1118	6113
1118	7227
1118	14538
1118	7198
1118	17345
1118	16102
1118	8389
934	7179
934	18376
16037	15901
16037	2195
16037	14023
16037	11638
16037	5775
16037	18392
16037	4609
16037	18758
16037	14460
16037	10778
16037	7725
16037	15892
16037	7236
16037	5913
16037	18646
16037	14983
5994	6358
5994	16492
5994	1823
5994	10562
5994	6
5994	14569
5994	15656
5994	19973
4418	7786
4418	9693
4418	7053
4418	3929
4418	9226
4418	6260
4418	13178
4418	9401
4418	19689
16643	1565
16643	8190
16643	13185
16643	7125
16643	18114
16643	279
16643	19882
16643	6603
16643	2272
21068	17106
21068	5003
21068	15608
21068	21046
21068	5110
9632	20616
9632	12627
9632	4301
9632	18555
9632	20214
9632	6825
9632	21333
9632	13311
9632	2415
9632	9860
9632	17054
9632	969
9632	13532
9632	743
9487	20930
19529	15665
19529	14305
19529	8471
19529	16083
19529	19328
19529	4833
19529	13016
19277	5513
12023	9575
12023	21583
12194	14414
12194	20775
12194	11673
12194	10034
12194	9753
12194	7859
12194	6637
12194	13672
12194	2595
12194	1478
12194	5751
12194	15528
12194	12758
12194	6214
428	18555
428	1244
428	7682
428	2415
428	4519
428	13166
428	6825
428	14680
428	14806
428	18671
428	9860
428	12219
428	15849
428	15924
428	19009
428	11047
428	2
9134	14595
9134	12479
9134	13070
9134	19858
9134	19889
9134	9786
9134	8742
9134	16899
17772	3471
17772	7785
17772	5610
17772	16394
17772	14881
14330	9819
14330	1593
14330	18526
14330	14943
14330	4445
14330	5233
14330	8154
14330	21646
14330	20612
14330	2529
14330	12504
14330	17321
14330	7626
14330	4458
14330	5703
14330	16444
14330	20672
14330	20271
14330	9383
14330	15537
14330	16926
14330	20426
14330	21187
14330	21193
14330	4684
11049	10899
11049	7994
11049	11505
11049	5752
11049	1788
11049	18290
11049	15383
5943	12372
5943	21272
7967	20697
10846	5943
10846	19487
10846	12372
10846	21272
10846	11490
10846	16281
10846	11141
10846	4530
10846	16834
10846	5545
6541	14066
6541	3858
4535	18197
15653	20697
15653	5307
15653	19953
15653	14586
15653	16770
15653	7282
2982	18382
10195	15347
10195	5412
10195	16394
10195	10257
10195	15206
5385	9803
5385	3080
5385	6358
5385	15656
5385	10562
5385	6
5385	9957
5385	1511
5385	2879
5385	3240
5385	17631
5385	10207
5385	13541
5385	1823
5385	15256
5385	14677
5385	6395
6259	498
6259	3827
6259	3693
6259	16281
6259	3858
6259	19900
6259	19311
6259	18382
6259	6541
6259	12515
6259	18376
6259	18045
6259	20000
19725	20000
19725	2263
19725	8106
20543	1118
20543	7198
20543	17917
20543	8403
20543	8542
20543	7227
20543	17345
20543	19266
20543	326
20543	8633
20543	20208
20543	5720
9866	7852
9866	21380
9866	3583
9866	17041
9866	96
9866	9039
9866	20993
9866	15675
9866	20113
9866	14510
9866	14614
9866	13974
9866	11092
9866	14064
9866	10441
9866	16951
9866	1209
9866	18799
9866	15152
9866	7271
9866	11564
9866	11615
7602	9014
7602	7512
7602	4218
7056	2217
7056	9595
7056	11396
7056	42
7056	8948
14072	18522
14072	5017
14072	13071
14072	2728
14072	419
14072	11028
14072	10668
18400	19670
18400	12323
18400	16805
18400	18522
18400	5142
18400	8715
18400	13977
18400	776
18400	13366
6738	10782
6738	7860
6738	8027
6738	1244
6738	10866
6738	9585
6738	13115
6738	13990
6738	15347
6738	17112
6738	18779
6738	21433
6738	19899
6738	4618
6738	9443
6738	6714
6738	13849
6738	20060
6738	18368
6738	2915
6738	13532
6738	17968
6738	13470
6738	16579
6738	16369
19583	4618
19583	10952
19583	6738
19583	8111
19583	4016
19583	1735
19583	13849
19583	7860
19583	11744
19583	2728
19583	14072
19583	10782
19583	18400
20893	9786
8390	21054
6052	21583
6052	389
6052	4307
6052	12230
2454	12718
2454	16737
2454	18085
2454	21777
2454	18766
12827	21046
12827	21068
12827	18335
12827	4655
12827	10329
11420	17898
11420	3918
17871	9134
17871	19858
17871	4650
17871	19889
15966	6724
15966	17868
15966	14799
15966	15912
15966	14661
15966	1955
15966	10218
15966	18455
15966	13429
15966	248
15966	1576
15966	4581
15966	299
15966	16662
15966	1559
15966	20214
15966	7467
15966	15331
15966	2069
15966	9488
15966	16045
15966	15046
12100	21272
12100	11490
12100	3693
12100	3858
12100	15028
7105	10744
7105	2946
7105	8165
7105	20786
7105	20428
7105	1785
7105	4480
7105	16276
7105	16005
7105	16822
7105	18816
7105	1632
7105	20067
7105	3308
7105	12806
11394	16822
11394	18816
11394	2946
11394	15609
11394	904
11394	18805
11394	1785
11394	8165
11394	20067
11394	2444
11394	20428
11394	21029
11394	10744
19551	6052
19551	389
19551	21583
12488	17239
12488	5753
19731	12643
19731	16847
19731	18391
19731	17552
19731	16031
19731	845
19731	10625
18677	15779
18677	13852
18677	12247
18677	3935
18677	9952
21349	20113
21349	1209
21349	19760
21349	10492
21349	16951
21349	5733
21349	96
21349	7852
21349	14614
21349	1934
21349	2327
8480	9522
8480	10692
8480	11628
8480	19714
13252	21046
13252	12827
13252	4655
13252	446
13252	5110
2769	1800
2769	20291
2769	10536
2769	7725
2769	8523
2769	17369
2769	10229
2769	19770
2769	10034
2769	4017
2769	553
2769	6189
2769	14766
2769	20775
2769	8502
2769	17655
2769	10884
2769	12945
2769	11127
2769	9232
2769	12194
2769	7329
2769	2531
2769	20661
2769	21174
2769	14190
2769	13826
2769	16320
2769	19198
2769	6061
2769	10940
2769	9292
21714	8355
21714	11480
21714	5250
21714	16776
21714	12769
21714	1320
21714	8502
21714	14039
21714	13229
21714	18660
21714	18719
21714	15105
21714	21719
21714	2924
21714	8742
21714	13070
21714	2853
21714	5553
21714	19889
21714	8128
21714	20092
21714	14410
12198	18811
12198	12796
3009	3719
3009	18883
3009	8496
16688	19841
16688	14510
16688	9515
16688	18092
16688	9764
16688	16546
16688	16889
16688	7271
16688	10549
16688	10961
5194	19441
5194	6970
7160	21047
7160	20587
7160	18398
1254	3036
1254	11541
5826	12657
5826	11686
5826	18616
5826	2298
5826	4098
5826	6982
5826	6250
5826	3018
5826	15103
5826	16810
5826	10394
5826	15701
5826	20545
5826	5777
5826	17897
5826	15619
5826	1664
5826	19379
5826	14184
5826	7092
17491	2688
17491	8732
17491	17158
17491	10581
17491	4728
17491	932
17491	16810
17491	8653
16577	92
16577	5823
16577	18598
16577	16362
16577	1635
16577	16646
16577	12436
16577	9735
16577	13326
16577	17587
16577	2147
16577	7011
16577	19429
16577	12718
16577	19723
16577	99
16577	10603
11470	4079
11470	3732
3057	13566
3057	15911
3057	12279
3057	21818
3057	2326
18533	21047
18533	20587
18533	13240
18533	5091
18533	17041
18533	6801
123	11302
123	6603
123	279
15970	20271
15970	9571
15970	17190
15970	18526
15970	6946
15970	9901
15970	21330
15970	3437
15970	9779
15970	8779
15970	12881
15970	9277
15970	16802
15970	14976
15970	20426
15970	15374
15970	6125
15970	9383
15970	2965
15970	20671
15970	9086
15970	16926
2704	11564
2704	1209
2704	20113
2704	13698
2704	179
2704	21349
2704	7852
2704	3583
2704	11114
2704	13117
2704	19771
2704	96
2704	9060
2704	2808
2704	14614
2704	8415
16563	16585
16563	8629
16563	14090
16563	18922
16563	456
16563	14901
16563	2067
16563	17580
16563	6769
16563	7962
14413	18604
14413	15046
14413	521
16372	15190
9449	7779
9449	13916
9449	103
18709	8108
18709	6156
7661	17112
7661	11047
7661	16220
7661	10575
7661	8686
7661	13370
15558	3429
15558	16099
15558	3009
15558	8011
15558	6156
15558	18646
441	16706
441	13016
441	20679
441	4833
441	14073
441	17881
441	13862
441	14305
441	15803
441	15665
441	17144
19751	2615
19751	19689
19751	7282
19751	6260
19751	15653
21532	15330
21532	14858
6941	4322
9992	7373
9992	9316
9992	7336
9992	15206
9992	13248
9992	3344
9992	10854
9992	16369
9992	16681
9992	338
9992	4519
16449	20351
16449	4075
16449	14588
20544	5436
20544	9592
9660	14755
9660	8900
9660	4301
9660	16436
9660	9632
9660	10505
9660	18555
9660	2415
9660	8103
9660	1551
9660	14881
9660	6825
9660	10518
9660	20258
9660	13532
9660	9860
9660	18864
9660	12627
9660	1639
9660	18331
9660	4519
9660	20616
465	17269
465	16436
465	13532
465	17978
465	6427
465	4519
465	428
465	8278
465	11047
465	4796
4798	63
4798	18102
4798	13440
4798	13259
4798	19337
4798	13055
4798	10867
4798	11100
4798	9157
4798	7108
4798	5630
4798	20065
4798	2523
4798	13838
4798	8134
4798	3378
4798	14848
16203	2728
16203	17662
16203	11972
16203	17224
16203	639
16203	21488
16203	7965
21298	18398
9801	21298
9801	18398
18659	21298
4771	18533
4771	18398
4771	20587
4771	7160
4771	21047
21000	21298
21000	9801
21000	18398
8340	4771
8340	18398
8340	18533
13184	18398
13184	4771
13184	8340
13184	18533
13184	7160
18495	1978
18495	20843
18495	19457
17035	15161
17035	1537
13659	16448
14670	7582
14670	7917
14670	15076
19943	4771
19943	9801
3945	18533
3945	20587
3945	4771
3945	7160
3945	5091
3945	1635
8329	4004
8329	21298
8329	9801
19932	5553
19932	19889
19932	13070
19932	5250
19932	17327
19932	2924
19932	4650
19932	14595
19932	4539
19932	8807
19932	21719
19932	8742
19932	14021
1950	19487
1950	21272
1950	11490
1950	12372
1950	17189
1950	5478
1950	12901
1950	12100
1950	10846
19580	521
19859	9753
19859	7859
19859	13672
19859	10628
19859	7617
19859	10320
19859	18656
19859	12194
19859	14414
19859	20775
19859	11673
19859	16153
19859	7630
19859	9424
19859	9029
19859	6763
19859	2187
19859	13952
19859	18029
19859	4682
19859	1478
19859	19197
19859	3010
19574	6738
19574	9585
19574	10866
19574	7860
19574	10854
19574	18779
19574	5017
19574	18473
19574	15924
19574	19452
19574	12611
19574	19854
19574	8357
12650	19953
12650	879
5150	826
5150	2187
5150	8683
5150	13952
5150	2798
8845	8622
8845	9029
8845	9753
8845	5307
8845	3215
8845	3010
8845	13952
8845	2187
8845	1168
5103	4703
5103	9119
20970	12665
20970	11851
20970	20351
16632	16343
16632	2126
16632	11528
16632	12678
16632	9571
16632	1421
16632	1087
16632	7039
16632	964
16632	3469
16632	9819
16632	15556
16632	19688
16632	21537
16632	17190
16632	13324
16632	11856
16632	16085
16632	4568
16632	3454
16632	13392
16632	17708
16632	13013
16632	21028
16632	14633
16632	16823
16632	9630
16632	15324
16632	2548
16632	7871
16632	1855
16632	674
16632	2404
16632	4421
16632	11398
16632	12904
16632	4933
16632	16837
9908	10369
17362	5842
17362	11936
17362	14978
17362	12718
17362	692
17362	10993
17362	21749
17362	4144
17362	11593
17362	3271
17362	14345
17362	14130
17362	14414
17362	21042
17362	3048
17362	15480
17362	4849
17362	20044
17362	2147
17362	12779
17362	4609
17362	3981
17362	7278
17362	8173
17362	18656
17362	13132
17362	683
17362	15755
17362	8886
17362	11012
17362	5538
17362	8234
17362	14327
17362	18184
17362	7011
17362	16737
17362	17369
17362	19770
17362	7851
17362	17005
17362	837
17362	92
17362	1697
17362	9013
17362	15715
13316	4865
13316	12748
13316	243
13316	16616
13316	14046
13316	3609
8933	16631
8933	15608
8933	12629
8933	5110
8933	498
8933	4305
8933	17161
8933	12097
8933	15472
8933	446
8933	18335
8933	3858
8933	21046
8933	3691
8933	440
8933	11085
8933	3693
8933	21068
8933	21746
8933	11744
8933	11612
8933	18886
8933	15028
12489	2853
12489	3719
12489	1133
12489	16389
12489	3532
12489	7960
12489	11480
12489	14414
12489	18547
12489	2142
12489	17868
12489	1320
12489	9012
12489	13575
12489	5250
12489	12769
12489	16776
12489	3152
12489	10034
12489	7993
12489	2310
12489	8171
12489	20661
12489	17512
12489	18916
12489	12194
12489	21399
12489	11820
12489	3401
12489	10508
12489	6021
12489	16030
12489	5311
12489	2924
12489	8414
12489	13229
12489	9292
12489	678
12489	10594
12489	20923
12489	13918
12489	4140
17001	7289
17001	16531
17001	3406
17001	21051
17001	19383
17001	16862
17001	18193
17001	12156
17001	10084
17001	18637
17001	9799
17001	1429
17001	2546
20594	20219
20594	11490
20594	21272
20594	5478
20594	12100
20594	639
16393	11744
16393	19120
16393	12323
16393	11612
16393	5242
16393	10851
16393	9903
16393	81
16393	6472
16393	11490
16393	12097
16393	3858
16461	14380
16461	1087
16461	21537
16461	17190
16461	15324
16461	17696
16461	4665
16461	18492
16461	9901
16461	7337
16461	1421
16461	19688
16461	9354
16461	10830
16461	3679
16461	16272
16461	16802
16461	9630
16461	21621
16461	16947
16461	12753
16461	4949
16461	5801
16461	14949
16461	14216
16461	14976
16461	20671
16461	21330
16461	11077
16461	6181
16461	19305
16461	15970
7944	16315
7944	5391
7944	7264
7944	13306
7944	9587
7944	9888
7944	3387
7944	21562
18101	17137
18101	5232
18101	8687
18101	14807
18101	11280
14886	7904
5334	879
5334	17892
11416	2210
11416	19656
11416	6279
11416	7264
19261	6895
19261	9785
15548	19702
15548	9791
15548	5499
15548	6838
10789	14046
10789	16616
10789	3609
21027	14806
21027	20631
21027	5392
15451	10648
15451	1244
15451	10680
15451	6714
15451	8027
15451	16220
15451	16206
15451	18368
15451	13990
15451	9314
15451	18439
15451	16579
15451	6738
15451	4276
15451	12219
15451	10782
15451	20631
15451	9655
15451	4020
15451	7682
15451	17112
15451	21442
15451	12745
15451	15347
15451	15719
15451	3997
15451	5392
15451	18555
15451	13370
15451	10621
15451	18331
15451	12092
15451	14806
2378	16206
2378	9640
2378	7209
2378	8798
6255	1978
6255	11280
20523	18810
20523	13132
20523	3271
20523	12779
20523	8108
20523	20489
20523	13497
5102	11266
5102	16070
5102	14596
5102	10657
5102	11851
5102	18104
15141	16837
15141	11528
17710	12886
17710	17946
17710	21818
17710	5492
17710	12279
17710	2808
18018	10832
6616	19487
6616	21272
6616	20594
6616	5134
6616	1950
6616	6860
13266	4017
13266	9735
13266	15334
13266	20044
13266	18916
13266	11179
13266	1800
13266	4067
13266	2059
13266	20669
13266	10229
13266	3271
13266	17868
13266	9766
13266	10884
13266	2142
13266	1905
13266	9347
13266	3532
13266	2624
13266	14460
13266	2035
13266	21687
13266	17005
13266	19723
13266	18180
13266	19770
13266	10536
13266	2769
13266	553
13266	14650
13266	7725
13266	9185
13266	12489
13266	21350
13266	8883
13266	13750
13266	14372
13266	1007
19217	3127
19217	19489
19217	21541
19217	15984
19217	8043
19217	8414
19217	8653
19217	363
19217	932
19217	4659
19217	16474
19604	8781
19604	17327
19604	24
6803	20631
6803	13775
6803	15633
6803	1244
6803	10648
6803	9314
6803	8027
6803	18820
6803	6714
6803	18368
6803	16220
6803	17112
6803	15719
6803	21442
6803	13990
6803	15451
6803	15347
6803	10621
6803	16206
6803	16579
6803	10264
6803	5636
6803	10397
6803	3703
6803	4276
6803	10770
6803	12378
6803	5392
6803	7472
6803	1755
6803	20214
6803	14755
6803	6825
6803	18331
19678	16394
19678	12378
19678	14784
19678	13941
19678	18104
15698	18439
15698	18814
15698	1244
15698	10680
15698	15451
15698	8027
15698	67
15698	9314
15698	7682
15698	6427
15698	6803
15698	9655
15698	2415
15698	16281
15698	445
15698	21442
15698	14806
15698	14881
15698	5321
15698	13775
15698	21776
15698	1492
15698	11866
15698	805
15698	18551
255	3240
255	10562
255	6
255	17631
255	16320
255	9946
255	18197
255	10740
10255	12092
10255	1244
10255	8027
10255	6803
10255	10648
10255	6714
10255	13990
10255	18820
10255	13775
10255	20631
10255	15347
10255	17112
10255	18368
10255	10264
10255	15633
10255	10770
10255	6738
10255	5636
10255	9314
10255	15451
10255	4397
10255	3703
10255	13115
10255	1390
10255	16579
10255	15719
10255	4276
10255	5314
10255	12378
10255	13470
10255	2915
10255	13941
10255	6825
10255	10397
10255	10621
10255	18841
10255	6870
10255	5610
10255	17546
10255	2750
10255	13532
9818	21138
9818	16654
9818	5383
9818	14858
9818	7614
9818	2666
9818	11626
9818	18708
9818	15016
8935	13876
8935	8480
16827	12766
1989	10053
1989	1475
1989	4387
1989	9424
1989	20333
1989	9776
1989	16749
1989	15232
1989	15711
1989	13800
1989	2204
1989	2727
1989	8544
1989	18286
1989	9868
1989	1060
1989	6749
1989	11577
1989	11596
1989	6882
1989	17278
1989	855
1989	9963
1989	2060
1989	3773
1989	477
1989	7770
11516	21691
1355	15100
1355	13247
1355	14291
10946	21691
10946	9595
10946	13722
17149	10492
17149	8789
17149	10549
17149	21349
17149	16688
17149	16546
18908	6963
18908	14807
18908	5362
3831	19034
9477	4403
9477	9228
9477	1823
9477	9803
9477	10441
9477	16627
9477	5385
9477	18197
9477	9957
18933	11092
18933	3614
18933	14677
18933	9518
18933	3583
18933	8076
18933	18011
18933	17345
18933	15770
18933	1940
18933	18529
18933	4258
18933	1455
18933	13194
18933	17917
19875	13298
19875	20617
19875	13467
16087	9256
16087	3136
16087	7410
16087	5363
16087	11288
16087	11266
16087	10657
16087	7938
16087	1272
11905	15400
11905	16087
11905	317
11905	16369
9923	4397
9923	10770
9923	10255
9923	10505
9923	15306
9923	12092
9923	17546
9923	9860
9923	17876
9923	10854
9923	14881
9923	18820
9923	8686
9923	5610
9923	9075
9923	4574
9923	1755
9923	455
9923	3062
9923	8357
9923	465
9923	15206
9923	16394
9923	162
9923	13532
11769	6115
11769	9228
11769	10562
5833	21653
5833	13497
5833	20523
5833	20714
5833	8108
5833	9228
5833	10615
16572	8781
16572	17327
16572	24
14964	13846
14964	16770
14964	7282
14964	9609
14964	5307
14964	9592
14964	21549
14964	15653
14964	1223
14964	879
14964	20697
14964	9371
14964	6496
10069	21068
10069	21259
10069	934
10069	18477
10934	20594
4664	21777
4664	16737
4664	12718
4664	18766
4664	18085
4664	12347
4664	1659
4664	16567
4664	21394
4664	8295
4664	21633
4664	7979
4664	6405
4664	791
4664	2910
4664	14141
4664	16057
4664	2580
4664	6003
4664	3419
18067	13240
18067	14405
18067	1659
18067	18533
18067	9114
18067	15338
7751	2915
7751	5610
7751	7785
7751	10770
7751	7682
7751	18820
7751	20631
7751	20258
7751	10866
7751	4397
7751	13532
7751	15633
7751	18551
7751	8242
7751	13794
7751	13353
7751	4519
7751	5117
7751	16394
7751	9923
7751	21420
403	8111
403	10952
403	3136
403	10748
403	15400
403	19583
403	13977
403	18400
18239	1209
18239	20113
18239	20772
18239	21462
18239	4682
18239	19028
18239	1313
18239	16244
15825	15735
15825	12073
15825	6478
15825	20591
15825	8390
15825	1708
15825	21054
15825	17694
9620	12718
9620	18085
9620	18766
9620	21777
9620	4664
9620	16737
9620	12347
9620	21394
9620	16185
9620	21633
9620	13017
9620	2580
9620	791
9620	14141
9620	14073
9620	19932
15907	13240
7678	17871
7678	4650
7678	8742
7678	13070
7678	14595
7678	9134
7678	19858
7678	5553
7678	14021
7678	8807
7678	14727
5740	18184
5740	692
5740	18310
5740	16474
5740	11084
5740	18274
5740	8043
5740	15715
5740	363
5740	19061
5740	5244
5740	18269
5740	12736
5740	2970
5740	13556
5740	18726
5740	9722
5740	10699
5740	14801
5740	17682
5740	15286
5740	5432
5740	10885
5740	13091
5740	19489
5740	9898
5740	16810
5740	932
5740	13678
5740	8653
5740	19217
5740	16452
5740	2977
5740	2112
20369	10699
20369	17491
20369	5244
20369	17158
20369	12210
20369	14801
20369	6252
20790	13311
20790	13975
20790	4519
16032	12368
16032	657
16032	5826
16032	5777
16032	1664
16032	7092
16032	11686
16032	4098
16032	14621
16032	18616
16032	11631
2603	9060
2603	14064
2603	5705
2603	9518
2603	2704
2603	4258
2603	1455
2603	16492
2603	4916
2603	21166
21113	18902
20037	7944
13319	20989
13319	17877
13319	11614
13319	9477
20564	10928
20564	2688
15384	14305
15384	19529
15384	15665
20948	14305
20948	15665
20948	19529
20948	8471
20948	16083
20948	19328
20948	13016
20948	4833
20948	14073
20948	15384
13710	21583
21736	14676
14783	1950
14783	19487
14783	17189
14783	11490
14783	21272
14783	12100
21524	19309
21524	3335
21524	1101
21779	7442
21244	14661
21244	15912
21244	1955
21244	15966
21244	17868
21244	10218
21244	6724
21244	18455
21244	14799
21244	11978
21244	13429
21244	11051
21244	14054
21244	7979
21244	15328
21244	15590
21244	299
21244	2578
21244	1576
21244	16541
21244	2069
21244	16975
21244	13422
21244	600
21244	5990
21244	13015
21244	11198
14981	21244
14981	15966
14981	6724
14981	14661
14981	10218
14981	14799
14981	17868
14981	15912
14981	1955
14981	9012
14981	18455
14981	13429
14981	1576
14981	20694
14981	15328
14981	299
14981	18255
14981	10884
14981	19358
14981	15740
14981	19237
4777	13176
4777	7149
4777	1900
4777	15948
4777	19449
4777	874
4777	10805
4777	13300
4777	13258
5715	2155
5715	5383
5715	6552
5715	1118
5312	18368
5312	3703
5312	10770
5312	15719
5312	10264
5312	21442
5312	6870
5312	7015
5312	6825
5312	15000
5312	16060
5312	7472
5312	4483
5312	3471
5094	15656
5094	9803
5094	9957
5094	17631
5094	5385
5094	20989
5094	6
2340	11305
6693	10400
6693	5362
6628	2126
6628	12678
6628	16632
6628	9571
6628	1087
6628	964
6628	21537
6628	16085
6628	7738
6628	11856
6628	17708
6628	1421
6628	18638
6628	674
6628	19163
6628	15324
6628	13013
6628	14380
6628	18526
6628	13693
6628	5270
6628	19738
6628	9277
6628	9630
1259	7282
1259	6137
2325	20908
10943	7614
3976	19487
3976	1950
3976	21272
3976	11490
19835	10680
19835	10648
19835	6714
19835	4276
19835	15451
19835	20844
19835	10621
19835	8628
19835	8232
19835	15000
19835	12745
19835	3471
19835	7209
19835	19630
19835	21026
19835	11047
11527	6259
4054	11638
4054	4906
4054	5913
4054	16037
4054	8647
4054	9395
4054	12745
4054	20308
4054	15256
4054	2259
4054	3823
4054	17526
4054	4059
4054	15399
4054	7973
4054	2173
4054	10112
4054	3807
4054	12659
4054	16184
4054	6306
4054	11094
4054	15590
4054	19109
4054	13301
4054	9315
4054	16054
16781	7336
16781	8628
16781	18820
16781	4020
16781	13470
16781	16369
16781	7819
16781	5412
16781	6847
16781	16394
16781	10108
16781	10397
16781	14390
16781	5610
16781	15924
16781	18551
16781	334
16781	3062
16781	10854
16781	9802
16781	7373
16781	16681
16781	11498
16781	13353
16781	14190
16781	15206
16781	19964
16781	13850
16781	14784
16781	17786
16781	13941
5121	18358
5121	7853
9342	17678
10773	5121
10773	3703
10773	13115
10773	10770
15953	16575
13313	21051
3576	14138
14489	15228
8360	13326
8360	92
4375	2867
4375	14641
4375	9522
4375	20077
4375	2326
17380	8210
14788	15621
1582	757
1582	243
1544	3145
1544	19967
14132	3780
14132	192
17920	13440
17920	19337
17920	63
17920	10867
17920	11100
17920	13259
17920	7108
17920	9157
17920	4798
17920	18102
17920	13055
17920	5630
17920	13838
17920	2523
17920	20065
17920	8134
17920	4762
17920	14711
17920	14848
17920	14765
17920	17247
17920	17784
17920	8157
15275	11896
16747	20892
16747	89
21300	16220
21300	12219
21300	10621
21300	10264
21300	9860
21300	16060
21300	9316
21300	6427
21300	10397
21300	7472
21300	465
21300	8357
5137	2484
10000	15513
10000	1680
10000	18093
10000	9917
10000	17662
10000	877
10000	17132
10000	19434
10000	388
10000	10415
10000	14485
10000	11736
10000	17757
10000	2985
10000	21553
10000	730
10000	437
2687	11505
2687	8339
11183	11416
19498	19725
19498	11373
19498	9301
7258	17773
