5262	7
5262	4
5262	45
18284	1
18284	2
10458	1
10458	7
19253	1
19253	2
19083	7
19083	4
19083	5
19083	53
11955	7
11955	4
11955	5
11955	53
3917	7
3917	4
3917	5
3917	6
3917	33
15222	3
15222	4
15222	48
15222	58
15882	7
15882	4
15882	5
15882	53
20511	7
20511	4
20511	60
3516	0
8445	0
9730	14
9730	15
9730	4
17391	2
17391	23
9162	1
9162	2
9728	1
9728	2
14567	10
20039	1
20039	2
12058	1
12058	7
14386	2
14386	4
14386	45
21073	0
17677	0
12848	1
12848	7
17426	3
17426	4
17426	11
17426	51
436	14
436	20
436	4
19991	4
21644	0
4591	10
19587	0
14516	14
14516	16
9740	0
20601	1
20601	7
14589	7
13896	0
16755	3
14895	7
19650	1
19650	7
21150	18
3349	18
19175	1
19175	7
6088	0
14515	1
14515	7
17817	2
17817	23
13363	1
13363	18
5082	7
1602	1
1602	3
11884	1
11884	18
12	1
12	7
564	1
564	2
12774	7
869	3
6236	3
5794	1
5794	7
11858	7
2569	7
17078	7
17078	4
18752	18
13743	18
5207	10
13565	1
13565	2
2282	1
2282	2
3230	10
3059	3
3891	0
10157	0
625	1
625	7
17223	18
4234	7
10259	3
7530	1
7530	3
18369	3
21278	1
21278	7
9854	18
16725	10
16725	4
14773	14
14773	27
14773	4
2671	1
2671	2
12276	18
7016	2
7016	4
7016	39
3138	2
3138	4
3138	39
4414	2
4414	4
16323	14
16323	29
16323	4
15960	1
15960	7
14370	1
14370	7
2164	2
2164	4
2164	39
2345	1
2345	3
2837	14
2837	16
135	2
135	4
135	39
5469	2
5469	4
5469	39
7360	2
7360	4
7360	46
9063	4
11060	10
11060	4
15886	7
19761	7
16103	0
18983	18
12719	3
7969	18
7969	4
7969	39
3960	0
5522	14
5522	16
5522	4
15926	7
15926	4
12829	2
14821	1
14821	7
6398	3
18430	1
18430	7
15235	18
15070	14
15070	35
15070	4
12123	4
1561	1
1561	3
2194	14
2194	16
16017	1
16017	7
12430	1
12430	10
2131	1
2131	18
4006	0
10037	1
10037	2
19519	7
20575	1
20575	7
4290	3
8834	7
17097	18
2589	18
18461	14
18461	16
9955	3
1045	0
1754	18
19421	18
4851	10
21667	14
21667	16
5276	7
14499	14
14499	16
18742	3
13867	36
13867	4
13867	48
17913	1
17913	2
6204	2
6204	4
6204	45
10926	18
10926	4
545	2
545	4
545	39
5559	10
8940	14
8940	43
1362	0
13915	7
13915	4
13915	50
1234	4
6363	0
21090	7
21090	4
21090	45
20788	14
20788	27
20788	4
2383	14
2383	17
2383	4
13635	14
13635	15
13635	4
19307	3
19307	4
19307	8
19307	9
2712	7
2712	4
2712	11
2712	51
18795	0
5226	0
5604	0
8117	0
6943	1
6943	7
9754	0
2406	1
2406	7
7174	0
2841	1
2841	2
11893	1
11893	2
13792	14
13792	16
3616	1
3616	7
955	1
955	18
15793	1
15793	3
1160	0
1160	4
1160	40
7872	1
7872	3
21512	1
21512	18
7101	7
7101	4
7101	11
7101	51
17360	0
14035	0
12565	7
12565	4
12565	45
14562	2
14562	4
14562	39
8288	1
8288	10
9186	1
9186	7
814	3
410	1
410	2
4745	1
4745	3
11921	4
2629	1
2629	2
12752	1
12752	7
18828	1
18828	2
21366	18
17704	10
17704	23
20112	18
12062	3
15186	7
17939	14
17939	16
14682	7
14682	4
14682	8
14682	9
8170	7
10339	18
10339	4
10339	8
10339	41
10169	0
5689	18
16294	3
20054	3
20054	4
20054	5
18748	1
18748	7
4969	1
4969	18
5123	7
7415	3
11798	18
16160	14
16160	16
19369	3
12743	2
12743	23
5564	10
5564	4
5564	39
18313	1
18313	3
17408	0
8209	1
8209	7
7103	18
17279	0
20126	1
20126	18
17516	3
13531	0
13871	0
13193	2
13193	4
2855	1
2855	2
16144	1
16144	10
20253	1
20253	18
20155	1
20155	18
14724	1
14724	3
4739	0
8044	7
8044	4
8044	60
14463	18
14463	65
14463	62
20136	7
20136	4
20136	60
15011	18
15011	4
15011	8
15011	41
12091	1
12091	2
9031	0
15360	7
15360	4
15360	60
3250	1
3250	7
2906	4
6273	4
95	7
95	4
15461	14
15461	16
10650	1
10650	2
12874	1
12874	3
2122	1
2122	18
3184	18
7004	0
7809	0
9927	10
9927	4
1705	3
5632	18
4531	10
4531	23
21733	4
5192	18
5192	4
5192	5
5192	6
5192	59
19134	7
19134	4
15899	0
2923	0
7640	7
12021	7
196	18
15668	3
18519	0
9151	0
5504	0
5447	7
7764	0
5323	2
17969	0
20352	1
20352	10
21099	1
21099	7
5530	14
5530	16
16849	18
16849	23
15908	1
15908	10
12813	1
12813	2
2328	1
2328	18
14640	14
14640	16
20528	1
20528	7
15499	1
15499	7
6682	1
6682	3
6650	1
6650	7
16927	10
4091	0
16657	7
16657	4
16657	5
14794	3
14794	4
14794	5
14794	53
7516	3
7516	4
4770	0
9540	1
9540	7
16844	0
15086	0
8419	0
1910	14
1910	16
18682	1
18682	2
2972	1
2972	7
17061	1
17061	7
8371	1
8371	3
17177	0
17930	1
17930	2
7136	4
13131	18
13131	4
13131	39
15739	4
18441	0
4425	14
4425	31
4425	4
727	0
8368	0
17421	7
17421	4
17421	11
17421	51
13004	2
13004	4
16019	4
15632	0
21079	1
21079	7
5153	14
5153	31
5153	4
14076	1
14076	7
10422	1
10422	18
5919	0
6487	0
20238	0
4586	0
16690	1
16690	2
13576	1
13576	2
20247	1
20247	7
5759	1
5759	3
7483	10
13144	10
13833	1
13833	7
15133	1
15133	7
15415	18
13855	0
5884	10
9553	1
9553	7
6077	0
14618	7
14618	4
14618	45
4932	18
2120	7
2120	4
2120	45
5047	18
13561	3
10427	7
10427	4
10427	45
20349	0
6333	0
7251	0
8569	0
20569	18
9074	3
12892	18
19696	1
19696	2
14176	1
14176	2
20455	1
20455	2
8880	2
4695	1
4695	7
4114	66
4114	4
4114	11
4114	51
6039	7
1795	18
13592	18
20655	3
5107	14
5107	16
16252	3
18123	1
18123	7
13505	14
13505	16
481	1
481	3
2315	1
2315	18
20048	1
20048	2
10444	0
20381	1
20381	3
168	1
168	7
20566	0
20566	4
20566	44
21499	3
20920	18
8702	7
2834	1
2834	2
11316	0
12260	0
10443	0
1331	0
5257	18
5257	52
10040	0
10040	4
10040	5
1962	1
1962	2
8625	18
3737	10
5387	1
5387	18
11655	18
11655	23
18949	1
18949	2
2085	1
2085	2
4345	3
6002	3
9685	1
9685	7
7497	1
7497	2
17172	1
17172	7
8491	18
11990	1
11990	3
16734	18
5521	3
18129	7
12014	1
12014	7
9203	1
9203	2
6623	0
11576	2
7386	1
7386	7
9677	10
11459	2
5769	10
17992	1
17992	2
12217	1
12217	2
3804	7
3804	4
17163	1
17163	7
20209	1
20209	3
16500	3
19872	18
13500	1
13500	2
3932	0
7519	10
21169	3
1620	7
15669	14
15669	16
20902	1
20902	7
19438	1
19438	7
6884	1
6884	3
12655	1
12655	18
14102	0
18927	7
18927	4
18927	5
20657	1
20657	2
18037	0
2660	0
122	0
19045	18
17211	10
16540	3
16540	4
16540	39
16785	2
6507	18
16241	3
3717	0
4202	1
4202	18
12582	1
12582	7
21451	1
21451	3
11749	1
11749	3
20452	1
20452	18
14752	0
14699	14
14699	16
13312	0
16086	0
18560	0
15335	0
10363	0
9603	0
6509	0
656	0
15732	0
20556	0
11524	0
13032	0
19200	0
17495	0
18312	0
18385	0
6720	1
6720	7
3164	1
3164	2
14207	1
14207	7
5732	1
5732	18
10208	1
10208	2
11452	1
11452	7
5533	1
5533	3
8869	1
8869	7
4922	3
18162	18
4857	7
9578	3
9800	1
9800	3
17520	1
17520	2
13308	7
3	1
3	2
4951	1
4951	2
4928	1
4928	2
14870	0
16405	1
16405	2
11822	0
13263	14
13263	15
13263	23
17709	7
17709	4
17709	5
1380	3
1380	4
1380	5
1380	24
13362	14
13362	17
13362	4
13337	0
13337	4
13337	5
6886	3
6886	4
6886	8
6886	9
16371	1
16371	18
5014	1
5014	2
21221	1
21221	18
20205	1
20205	3
3278	1
3278	7
21253	1
21253	3
4585	14
4585	16
2791	1
2791	10
10250	1
10250	7
9290	0
9290	4
9290	5
12414	7
215	14
215	28
215	4
5030	0
6851	0
17252	0
14197	2
14197	4
14197	46
20957	1
20957	7
10405	1
10405	3
8193	7
11464	18
2501	3
1417	0
1305	0
576	18
1883	2
7300	3
4190	3
8298	3
14826	3
2742	7
1419	3
8252	1
8252	7
16518	1
16518	7
16309	1
16309	3
8664	18
20805	7
20533	1
20533	18
11620	1
11620	7
2090	1
2090	2
7130	18
14471	18
19675	1
19675	3
16940	0
13618	10
18503	10
8630	3
15202	1
15202	2
5131	18
13720	1
13720	7
8021	18
11551	1
11551	7
4964	1
4964	2
18947	18
5021	1
5021	2
2789	1
2789	7
14986	1
14986	7
21345	7
21196	10
21196	23
5573	1
5573	7
15579	1
15579	2
16898	18
16120	0
18931	1
18931	18
1453	1
1453	3
10842	2
7562	7
19400	1
19400	18
14598	1
14598	10
10159	1
10159	2
2964	18
2312	1
2312	2
16894	7
768	7
768	4
8818	0
8818	4
8818	40
16653	1
16653	10
5824	0
7523	1
7523	3
9543	1
9543	7
18056	18
18056	4
18056	8
18056	9
6415	1
6415	18
916	1
916	2
164	1
164	7
13250	2
676	1
676	7
20267	14
20267	16
12298	1
12298	7
19597	1
19597	18
7978	1
7978	2
13805	1
13805	10
2576	1
2576	2
16833	1
16833	7
15069	1
15069	7
5875	1
5875	2
12628	14
12628	16
6951	1
6951	7
2009	1
2009	2
5105	0
9882	1
9882	3
3125	7
3678	1
3678	7
17139	0
9573	0
16456	7
16456	4
16456	45
4378	18
4378	4
15863	14
15863	35
15863	4
16167	0
15875	1
15875	2
6325	3
2719	1
2719	18
10539	1
10539	18
6774	0
18244	18
14310	0
529	1
529	2
19516	18
4948	1
4948	7
13498	1
13498	2
4975	1
4975	2
6661	0
21807	18
15079	2
15062	14
15062	16
11571	1
11571	2
8990	1
8990	10
12291	7
12291	23
19448	7
19448	4
19448	5
12906	0
20443	7
20443	4
20443	5
15893	0
18948	1
18948	10
18967	1
18967	3
21233	1
21233	10
13150	14
13150	16
8273	1
8273	18
12175	1
12175	7
894	18
1712	1
1712	7
10474	18
10474	4
10474	11
10474	12
12132	18
12132	4
12132	48
6911	0
14082	0
19647	0
9997	0
8245	0
19172	0
2361	0
12799	0
19397	0
17375	0
11941	3
9260	1
9260	7
20670	18
8966	0
11158	0
14718	1
14718	10
7328	3
15034	3
2760	7
7403	18
4260	7
9176	14
9176	16
1625	1
1625	7
1753	1
1753	2
4924	10
16710	3
6098	1
6098	10
15406	1
15406	7
4514	18
15540	7
8963	7
8963	4
8963	5
9839	1
9839	18
7100	3
915	1
915	7
21672	1
21672	2
15145	1
15145	3
20260	1
20260	7
5867	1
5867	2
881	1
881	7
12962	1
12962	7
12011	7
4295	18
3131	1
3131	18
20621	1
20621	2
13421	18
11633	14
11633	16
6781	14
6781	16
13562	18
14582	1
14582	3
20187	3
13123	7
5612	1
5612	7
193	14
193	16
18493	18
18493	4
18493	8
18493	9
18399	1
18399	10
61	14
61	19
61	4
20498	4
18850	1
18850	10
2689	1
2689	2
2192	3
2192	4
2192	48
3645	1
3645	2
7377	3
17053	7
17053	4
17053	5
17053	24
11346	1
11346	7
11963	0
19374	1
19374	7
10333	1
10333	7
8271	1
8271	7
10145	1
10145	2
4389	1
4389	2
11727	1
11727	7
12369	1
12369	2
6624	18
13368	1
13368	7
6725	1
6725	2
2245	1
2245	2
21418	3
18939	18
18939	4
7705	0
10932	7
10932	4
10932	60
17623	14
17623	16
1890	7
21449	7
12061	7
12061	4
12061	61
15536	3
13221	1
13221	2
5697	3
1471	2
9428	18
1696	14
1696	16
16251	7
21263	18
21263	4
21263	11
21263	51
20072	18
9889	1
9889	18
10220	10
3296	7
17222	10
18393	14
18393	16
4409	4
16917	2
16917	4
16917	46
9132	18
9132	65
9132	62
8028	3
8028	4
8028	5
2554	14
2554	4
16983	1
16983	7
667	18
21295	3
18890	14
18890	16
18890	4
8082	3
10389	0
3922	2
3922	4
3922	11
3922	51
8469	18
2370	7
3926	7
7999	1
7999	2
18384	3
18384	4
18384	8
18384	41
6106	2
6106	23
4315	7
4315	4
4315	60
16622	3
16622	4
16622	5
16622	24
17818	10
17818	4
17818	39
21446	7
16225	7
16225	4
16225	5
16225	24
11973	0
9194	7
14338	1
14338	3
1121	3
17538	7
17538	4
17538	8
17538	9
10052	1
10052	10
20023	10
20023	4
20023	39
10008	0
19700	10
19700	4
19700	11
19700	51
15561	10
15561	4
15561	8
15561	9
20547	0
13342	10
13342	4
17693	1
17693	2
20361	1
20361	2
12218	1
12218	2
6435	18
6435	4
2450	2
6691	1
6691	2
21229	1
21229	7
4821	1
4821	2
14950	1
14950	2
13112	14
13112	16
8815	1
8815	2
17351	1
17351	2
1151	1
1151	2
2011	1
2011	7
17066	1
17066	7
6332	1
6332	2
13322	10
8641	3
3056	1
3056	2
2552	7
2680	1
2680	7
507	1
507	7
11445	18
9291	18
8207	0
14024	2
14024	4
14024	39
12527	1
12527	7
20263	1
20263	7
20442	1
20442	2
10240	0
1281	0
6809	3
6809	4
1970	0
19151	3
19151	4
19151	11
19151	51
2585	1
2585	7
12284	18
12284	4
12284	5
21422	3
21422	4
21422	5
21422	24
7665	0
11066	0
3845	0
13791	1
13791	2
11474	14
11474	35
11474	4
13096	14
13096	27
13096	4
7929	0
19384	7
19384	4
19384	11
19384	51
9962	1
9962	7
15114	7
15114	4
15114	5
19767	1
19767	2
8363	1
8363	7
3020	3
3020	4
3020	5
4583	3
4583	4
4583	5
11093	3
11093	65
474	0
14013	1
14013	2
18082	18
12078	1
12078	7
10909	7
6179	7
13815	1
13815	7
3796	1
3796	2
8961	1
8961	2
6826	7
6826	4
6826	5
6826	32
438	1
438	18
9480	1
9480	7
14030	7
14030	4
14030	5
14030	53
2690	1
2690	10
8467	1
8467	67
18115	1
18115	2
18561	18
11039	1
11039	7
16919	2
16919	23
15620	3
11496	18
11496	23
11661	18
11661	23
2070	18
18869	18
19479	66
9370	18
14401	1
14401	18
6992	14
6992	16
21682	18
21682	23
7699	1
7699	10
18863	1
18863	67
16265	18
16265	23
18877	0
6939	1
6939	67
3453	3
11764	1
11764	67
11689	3
10729	66
10109	1
10109	3
21163	18
21163	23
19706	3
7252	18
7252	23
10344	3
12393	38
11644	1
11644	10
5953	18
9078	3
12326	1
12326	67
4104	3
19127	3
19127	23
17075	0
5333	18
17318	1
17318	7
19786	7
19786	4
19786	5
19786	6
19786	33
1386	14
1386	16
2561	1
2561	2
17504	0
13770	1
13770	2
761	14
761	19
761	4
11196	0
11196	4
11196	5
13709	0
4935	14
4935	19
13696	0
13660	1
13660	7
11026	1
11026	18
7583	1
7583	3
3446	1
3446	7
11409	0
18463	0
11153	0
17768	0
3478	0
8718	0
975	14
975	27
975	4
10083	2
6233	1
6233	7
13210	7
13210	4
21082	10
21082	4
15449	0
15063	0
20302	14
20302	20
5503	0
12981	3
12981	4
12981	5
308	10
308	4
308	8
308	9
6322	10
6322	4
6322	39
12502	0
1192	10
1192	4
1192	11
1192	51
17179	0
13538	14
13538	16
9199	7
622	7
14436	3
14436	4
14436	5
17019	18
2713	3
3648	3
12155	0
8703	0
4744	0
494	7
494	4
494	45
16174	3
16174	4
21094	10
21094	23
21232	0
11693	0
1480	0
860	14
860	30
860	23
8113	14
8113	16
15349	2
15349	4
387	18
387	4
387	11
387	51
8308	18
8308	4
8308	5
20014	0
20014	4
20014	44
15736	18
15736	4
15736	40
19772	18
19772	4
19772	5
8201	2
8201	4
8201	46
9619	3
9619	65
11317	0
16192	10
16192	4
16192	39
21705	18
21705	4
13181	2
13181	4
13181	39
466	0
10664	1
10664	2
6327	4
1051	0
7210	0
20761	0
20761	4
20761	42
17008	2
17008	4
17008	39
9444	3
21762	7
21762	4
21762	8
21762	9
6139	0
8381	62
8381	0
16373	0
13602	0
13602	4
13602	5
21139	18
21139	4
21139	45
10185	0
10185	4
10185	42
20220	0
17076	3
17076	4
16125	0
16125	4
16125	44
11737	0
15427	7
15427	4
15427	61
4891	18
4891	4
4891	40
14318	0
12563	0
9328	0
8856	2
8856	4
2575	14
2575	20
7772	18
1679	1
1679	7
7601	1
7601	7
717	0
638	3
638	4
638	48
638	58
1991	3
1991	4
1991	5
14652	3
14652	4
14652	5
20115	3
20115	4
20115	5
13992	2
13992	4
11241	18
11241	4
11241	39
3660	2
19559	0
109	14
109	19
109	4
12485	1
12485	2
1211	1
1211	2
7937	0
20050	14
20050	20
20050	4
8007	0
8007	4
8007	40
6370	7
6370	4
6370	5
17594	0
13984	18
6577	0
5772	2
5772	4
5772	39
18881	14
18881	15
7662	2
7662	4
7662	45
7318	7
7318	4
7318	5
7318	32
7837	2
7837	4
7837	39
3762	0
18813	3
4461	0
4461	4
4461	44
3235	1
3235	2
3836	0
13189	0
3811	2
3811	23
16866	2
16866	23
20102	0
15538	0
6665	0
17819	10
17819	4
17819	39
21814	0
12451	3
12451	4
12451	5
12252	0
10535	1
10535	2
20756	0
19887	18
840	0
4439	0
11144	1
11144	7
9339	3
9339	4
9339	5
19471	0
17151	1
17151	2
46	2
1446	18
4366	3
6666	0
15361	0
15501	18
15501	4
15501	5
4030	0
13796	2
13796	4
13796	11
13796	51
7094	2
7094	4
7094	39
21515	7
21515	4
21515	11
21515	51
4548	14
4548	35
4548	4
21507	4
332	2
332	4
332	11
332	51
14653	2
14653	4
14653	45
11925	7
11925	4
11925	11
11925	51
18134	4
12957	0
7964	1
7964	2
2278	1
2278	7
2734	10
2734	4
2734	48
2734	49
6732	10
6732	4
6732	8
6732	9
16835	1
16835	2
4820	0
11595	0
16564	2
16564	4
20062	7
20062	4
20062	5
9964	4
14795	18
721	0
13068	66
13068	4
18253	0
6018	14
6018	31
11699	2
8898	1
8898	7
1071	2
20353	1
20353	18
10980	18
15445	1
15445	2
11546	14
11546	16
11546	4
6777	0
11942	10
9772	1
9772	18
9646	0
17049	1
17049	18
6644	1
6644	2
16811	7
17002	0
10526	3
10526	23
17315	1
17315	7
17781	3
17170	0
9544	4
17641	7
17641	4
17641	45
7293	0
2988	0
2988	4
2988	42
7736	3
7736	4
7736	50
13401	10
13401	4
13401	39
4632	0
3055	0
10587	3
10587	65
9705	3
9705	65
17883	18
890	14
890	15
890	4
13554	7
13554	4
13554	11
13554	51
16365	4
2864	18
2864	4
2864	8
2864	9
7384	0
10315	18
10315	23
7133	18
289	3
15725	18
15725	4
15957	18
4730	10
13783	3
3277	0
9912	0
5456	3
15433	3
15252	18
5494	18
13695	3
18785	0
21407	0
2801	0
5054	1
5054	10
4297	1
4297	2
1450	18
11088	0
7755	0
14355	3
7866	0
2117	10
15763	1
15763	2
999	7
999	4
999	45
7849	0
14828	1
14828	2
3465	1
3465	2
18788	18
15038	3
18167	2
538	7
18905	0
1057	18
1057	4
1057	8
1057	41
21487	0
9676	7
9676	4
9676	11
9676	51
5773	0
3422	18
20243	0
3851	4
19808	18
19808	4
19808	40
9849	18
9849	4
9849	11
9849	51
12673	1
12673	18
17183	1
17183	2
184	10
184	4
184	11
184	12
15047	1
15047	7
12956	1
12956	2
1385	1
1385	2
5401	0
11741	0
19802	14
19802	16
5375	26
5375	4
5375	5
939	1
939	2
21626	18
2456	1
2456	2
16763	7
19567	1
19567	7
9169	1
9169	18
11984	0
4335	18
5774	18
14182	14
14182	31
14182	4
1737	14
1737	31
1737	4
891	1
891	2
16915	10
1221	0
10399	10
8839	0
13560	2
13560	4
13560	39
4520	2
4520	4
4520	39
18236	0
15350	18
15350	4
15350	8
15350	9
9669	7
9669	4
9669	8
9669	9
8341	1
8341	18
6989	1
6989	18
1530	1
1530	18
1201	0
1201	4
20466	0
2124	1
2124	2
21283	1
21283	7
2764	10
2764	4
14415	2
14415	4
14415	45
4447	7
4447	4
9593	1
9593	2
18482	10
9925	0
19578	1
19578	7
6933	18
21545	1
21545	18
15244	1
15244	3
4878	0
16061	1
16061	18
228	1
228	7
4540	1
4540	3
20242	1
20242	2
17000	18
5597	7
5597	4
4757	18
4757	4
4757	5
4757	6
4757	33
18068	7
18068	4
18068	5
18068	6
18068	33
21530	7
21530	4
21530	5
21530	32
8406	3
8406	4
8406	5
16418	1
16418	18
15327	14
15327	16
3749	1
3749	3
16516	0
6582	3
6582	4
6582	5
6582	24
8385	7
8391	3
8391	4
15336	18
15336	4
15336	5
15336	24
4424	14
4424	16
4424	4
4435	7
4435	4
4435	5
4435	53
10460	14
10460	16
14026	1
14026	2
5797	1
5797	3
18443	3
18443	4
18443	5
18443	53
4492	18
16332	0
1556	0
1556	4
1556	44
17851	0
14554	2
14554	4
14554	39
6209	1
6209	7
17518	1
17518	2
11040	2
11040	4
11040	39
3671	18
3671	4
3671	5
16292	7
16292	4
16292	8
16292	9
13711	0
4660	1
4660	2
4776	10
4776	4
4776	39
10141	7
10579	18
482	7
13757	3
15648	1
15648	10
7829	7
7829	4
7829	5
5664	1
5664	3
3734	1
3734	2
16871	10
20506	1
20506	2
16428	18
14289	3
6334	0
19810	0
6660	2
6660	4
6660	39
17419	18
10254	0
10425	0
8934	0
8903	0
7759	0
9084	1
9084	2
15613	0
14922	0
14922	4
14922	42
21509	2
21509	23
953	18
635	3
635	4
635	40
12419	0
21630	0
18655	18
18655	4
18655	8
18655	41
1247	0
18229	10
18229	4
18229	39
5340	3
5340	4
5340	56
3034	7
3034	4
3034	61
8460	14
8460	15
8460	4
20674	7
20674	4
20674	11
20674	51
13381	18
13381	4
13381	8
13381	9
14872	0
923	10
923	4
923	45
15996	1
15996	3
8556	1
8556	18
16680	1
16680	2
11155	1
11155	7
20190	0
14927	18
1260	1
1260	2
14695	1
14695	7
464	3
464	4
18219	0
4838	3
1506	18
9040	7
4994	7
21132	7
21132	23
6954	26
6372	7
3294	18
1395	1
1395	2
60	0
9425	0
2754	10
2754	4
2754	48
2754	49
17294	1
17294	2
16039	0
15794	4
7421	2
7421	4
16260	0
18364	0
4196	1
4196	7
8877	7
8877	4
8877	5
8877	53
3451	1
3451	7
6617	7
6617	4
6617	5
6617	63
9932	0
16697	3
16697	4
16697	5
18315	4
12304	1
12304	7
20659	1
20659	7
1125	0
11405	1
11405	3
12893	18
20633	1
20633	7
4888	0
16229	3
7600	3
356	1
356	7
15785	1
15785	3
6764	7
6764	4
6764	5
6764	32
11550	18
5155	18
5155	4
5155	5
8669	7
8669	4
8669	60
12883	18
12883	4
12883	5
19534	1
19534	2
2134	0
9411	1
9411	2
9059	7
9059	4
9059	5
18164	3
18164	4
18164	5
5444	7
5444	4
5444	5
5444	53
19169	1
19169	2
2389	18
11602	7
21439	0
4990	7
4990	4
4990	45
17834	3
17834	4
17834	5
14906	0
4444	3
4444	4
4444	11
4444	51
18721	10
18721	4
18721	45
14267	3
14267	4
9503	0
8756	1
8756	3
13713	1
13713	7
4482	7
13019	7
13019	4
13019	5
10599	18
2322	7
1849	1
1849	2
14592	3
12410	1
12410	2
540	2
4281	1
4281	18
6064	1
6064	7
12731	7
12731	4
12731	8
12731	41
21140	18
21140	4
21140	8
21140	9
17245	0
8613	18
19528	2
19528	4
19528	46
8744	0
541	7
541	4
541	5
541	53
2136	1
2136	10
19353	1
19353	3
11713	1
11713	7
11774	7
11774	4
11774	8
11774	9
18146	10
19289	1
19289	3
12567	1
12567	7
8635	0
3967	4
14561	18
14561	4
14561	11
14561	51
3338	0
20338	1
20338	2
10988	1
10988	2
10979	7
10979	4
10979	5
21819	1
21819	10
21031	1
21031	3
20934	1
20934	18
9651	0
6716	0
18773	3
8474	3
9887	1
9887	2
18971	3
21716	1
21716	3
10357	1
10357	18
709	3
941	0
3006	3
14135	3
15512	0
17707	4
16609	3
7669	7
8721	3
3658	7
20882	7
442	18
18008	18
16191	0
3178	0
10985	0
15589	1
15589	7
7089	7
7089	4
7089	60
9690	3
9690	4
9690	5
5935	18
8056	0
8056	4
8056	42
17238	10
7122	0
2830	0
10570	1
10570	7
9715	3
12106	0
5537	0
16358	3
1025	38
1025	23
8495	3
17099	3
19755	1
19755	2
1643	18
7371	1
7371	3
4465	1
4465	18
5316	0
7498	18
7498	4
7498	40
7046	1
7046	7
6802	18
11607	1
11607	7
8557	7
21246	1
21246	67
21360	0
12012	18
15474	18
20350	1
20350	18
1172	18
1172	23
13899	18
13899	23
12865	18
12865	4
12865	5
19304	18
20408	1
20408	18
14996	3
16672	3
10136	1
10136	2
752	18
752	4
752	40
12017	0
15713	2
12211	1
12211	7
4736	0
7521	0
1839	7
20897	1
20897	7
74	3
8515	3
7058	1
7058	7
17528	10
6706	18
18375	3
18375	4
18375	39
1630	3
8512	10
9852	2
9852	4
9852	39
15519	2
15519	4
15519	39
3714	2
3714	4
3714	39
9884	2
9884	4
9884	39
2083	7
2083	4
2083	39
251	0
15744	18
19754	1
19754	2
11646	3
11646	4
11646	68
20628	10
20628	23
10110	18
11441	3
19659	18
10519	7
15302	7
8248	3
13273	1
13273	2
1882	1
1882	7
3126	2
1058	1
1058	2
12517	7
12987	2
16778	1
16778	2
10722	1
10722	7
13809	1
13809	2
2506	0
11994	18
20514	0
12297	2
12297	4
12297	45
21130	2
21130	4
21130	45
15766	2
15766	4
15766	45
185	1
185	2
11544	1
11544	7
7711	2
7711	4
7711	39
15839	2
15839	4
15839	39
956	1
956	7
10431	2
10431	4
10431	39
9686	2
9686	4
9686	46
19276	1
19276	7
17462	1
17462	7
20595	2
20595	4
20595	39
17225	2
17225	4
7038	3
1722	18
6922	3
8202	7
5080	0
18673	0
4379	1
4379	7
2102	1
2102	18
13139	1
13139	3
20550	3
20550	4
20550	11
20550	51
17550	3
17550	4
17550	11
17550	51
6592	0
5930	0
10325	7
10726	7
9130	18
12153	3
12153	4
12153	5
12153	6
18507	18
18507	4
18507	5
18507	6
18507	33
20851	7
20851	4
20851	5
20851	6
20851	33
1638	3
1638	4
1638	5
1638	6
1638	33
12545	7
12545	4
12545	5
12545	6
12545	57
13515	1
13515	2
2107	3
2107	4
2107	5
2107	6
2107	59
15151	7
9556	3
15640	18
17854	18
17854	4
17854	5
17854	6
17854	57
9780	0
3537	18
15292	1
15292	7
17253	1
17253	18
10878	18
11808	1
11808	2
3045	1
3045	2
914	1
914	3
1557	1
1557	2
12271	1
12271	3
13995	1
13995	7
21502	1
21502	2
3172	10
1092	1
1092	7
2316	1
2316	7
2691	1
2691	18
12216	3
18406	1
18406	2
18573	1
18573	7
2336	7
21154	3
15870	18
19933	3
5	1
5	2
20025	3
6142	1
6142	3
7159	3
7159	4
17832	18
17832	4
17832	8
17832	9
4651	0
19655	0
17679	0
14975	0
12203	0
12671	0
1580	0
16245	2
16245	4
16245	39
5013	0
16303	7
16303	4
16303	39
6000	3
6000	4
6000	40
6280	3
6280	4
6280	8
6280	9
16930	0
5339	0
431	3
431	4
431	11
431	51
4454	3
4454	4
9509	2
9509	4
9509	8
9509	9
3600	18
3600	4
3600	50
7027	1
7027	7
9241	1
9241	2
19395	2
19395	4
19395	39
3778	1
3778	7
14871	1
14871	2
2991	1
2991	3
11133	1
11133	18
4902	10
4902	4
4902	8
4902	9
143	0
15925	3
18372	1
18372	2
8745	0
14149	10
14149	4
14149	48
2541	0
14665	3
14665	4
14665	8
14665	9
12227	1
12227	7
3789	3
12803	3
12803	4
12803	45
1700	3
3065	0
12820	3
12820	4
12820	5
16034	7
16034	4
16034	45
12512	0
12585	10
12585	23
21771	14
21771	17
21771	4
11707	18
11707	4
11707	11
11707	12
7594	1
7594	18
4163	1
4163	3
18954	1
18954	2
15717	2
19407	3
9398	0
9398	4
9398	44
7539	3
7539	4
7539	8
7539	9
12728	2
12728	4
12728	39
12876	1
12876	7
15135	1
15135	7
7233	0
8857	7
8857	4
8857	11
18199	2
18199	4
18199	39
2803	7
2803	4
2803	45
11621	0
11621	4
11621	5
5621	0
5621	4
5621	5
4317	14
4317	31
