5341	17483
24681	7905
24681	6919
6715	12329
6715	6347
17275	16345
11904	19958
11904	9739
11904	8249
11904	5509
7942	9591
22946	23393
22946	9641
22946	9968
18509	21911
18509	920
18509	22114
18509	6961
18509	16065
16404	4451
16404	9011
16404	3486
10810	16439
10810	16949
10810	9302
10810	12820
10810	3489
10810	22817
10810	4564
10810	9353
10810	16639
21627	16090
21627	23655
12809	16087
12809	17864
12809	4346
12809	12856
12809	8657
12809	17327
12809	15786
12809	4756
12809	15591
18938	15970
18938	12809
18938	4346
18938	16087
18938	14684
18938	17864
18938	10633
13589	20926
13589	10730
13589	13344
2212	18610
2212	11810
2212	21366
2212	15201
2212	14242
2212	7949
2212	16398
2212	19736
2212	15301
2212	19254
2212	23083
2212	3414
2212	19325
2212	5079
2212	1913
2212	13844
2212	9574
2398	8903
2398	7612
21308	19778
2595	24889
2595	19924
3376	5264
3376	15571
3376	19912
3376	24193
3376	18754
3376	14313
3376	21292
3376	17653
3376	14868
3376	5069
3376	842
3376	21532
3376	13244
3376	23628
3376	4419
3376	15158
3376	8859
22745	1055
22745	6851
23919	4388
12962	17275
12962	19778
22561	17275
22561	12962
10397	22561
16107	19055
16107	6906
9544	6906
9544	16107
9544	12507
3478	22561
3478	12962
3478	17275
3478	10397
3478	16066
13665	1742
13665	11945
13665	19952
13665	6741
13665	24256
13665	18816
13665	10061
13665	6885
13665	5658
13665	14535
13665	21615
13665	5930
13665	9808
13665	5292
13665	10190
4595	22297
4595	1281
4595	10020
4595	20618
23181	4782
23181	19766
23181	20154
23181	1558
23181	5106
23181	23528
23181	8028
23181	2806
16033	15784
5774	13437
5774	22241
5774	16373
5774	7699
5774	21455
5774	1445
5774	6117
5774	1508
5774	3724
15818	3991
13740	8022
13740	19902
13740	16180
13740	7483
1615	11957
1615	3424
1615	2962
1615	15986
1615	22044
1615	6082
1615	21635
2573	15555
2573	9116
2573	5926
2573	19844
2573	10424
2573	12273
2573	22689
2573	24116
2573	3396
2573	21841
9770	11849
9770	13546
9770	17766
9770	9109
9770	16319
9918	3002
18674	11719
18674	15667
23791	2031
23791	7611
23791	7847
23791	15295
23791	16048
23791	11261
23791	19359
17976	23791
17976	2031
17976	7847
17976	16048
17976	16679
8415	9631
8415	16983
23295	15186
23295	7201
23295	6628
23295	1295
1616	17122
1616	7651
1616	22912
1616	19848
1616	6463
1616	19241
1616	5452
5258	19998
5258	9268
5258	11242
5258	20727
22502	18780
10211	23449
10211	11922
10211	13965
10211	537
22385	8120
15787	18582
14869	11310
20406	7667
20406	12672
2220	16090
2220	735
5548	3245
5548	17860
5548	18664
5548	11324
5944	22656
8896	3245
13423	18593
13423	651
13423	11758
13423	19513
13423	1775
13423	14917
1677	12347
1677	4593
1677	8121
1677	23456
1677	21193
13980	3962
13980	6526
13980	18148
13980	22666
13980	2954
23634	18850
19585	4419
19585	5424
19585	21532
19585	11037
19585	17653
19585	13244
19585	8118
19585	23061
19585	21516
19585	12012
19585	8859
19585	5264
13685	5081
13685	13368
13685	24450
13685	21915
13685	13890
13685	10831
4072	13980
4072	3962
4072	6526
4072	18148
4072	22666
4072	2954
5505	24687
5505	13586
5505	16949
5505	3489
5505	12908
5505	5099
5505	22817
5505	22070
5505	21965
5505	4564
5505	9302
5505	14904
21183	19211
21183	16464
21183	18796
21183	4892
21183	14375
21183	22614
21183	21170
21183	16601
21183	9207
21183	21097
21183	11747
21183	5398
21183	18607
21183	15439
21183	8328
21183	22628
21183	22754
21183	14403
22885	9603
22885	13890
22885	17464
8310	13368
6279	20709
6279	20193
6019	20632
6019	1461
6019	23901
6019	14584
6019	16506
6019	647
6019	8421
6019	17650
12857	9198
12857	17483
12857	12624
11489	19316
11489	3658
10886	19258
20197	18899
4915	3394
4915	1977
4915	3390
4915	15848
4915	15324
4915	1973
4915	19251
4915	3110
4915	6656
4915	7961
4915	12213
4915	17812
4915	7680
4915	9149
12255	21527
12255	16983
12255	6908
6186	6698
16609	6289
16609	9365
16609	1467
16609	24412
16609	6931
16609	24555
11699	19477
11699	1915
11699	7869
6902	25151
6902	21887
6902	23494
6902	14927
6902	10014
6585	5048
20918	13244
20918	23996
20918	12012
19769	17848
19769	16947
19769	16726
19769	18108
19769	15510
19769	13822
19769	19560
15142	13972
18328	19872
11679	22946
7141	20952
7141	23903
18883	17412
18883	1259
18883	16431
18883	21321
18883	953
18883	13054
18883	20960
18883	4494
18883	917
18883	22765
18883	19392
18883	3211
18883	11082
18883	3597
18883	13330
18883	1748
18883	23529
18883	21344
16857	10642
16857	3265
16857	13810
16857	4912
16857	9300
16857	20626
9032	12053
9032	3658
9032	9455
9032	18254
16405	6014
3927	15373
3927	21348
3927	2705
3927	4513
3927	18674
7286	3927
7286	2705
10291	22399
10291	18919
10291	4694
10291	5770
10291	6428
10291	20540
10291	11520
10291	16027
10291	7324
10291	14469
10291	17573
7844	4694
7844	5770
7844	18919
7844	10291
7844	7324
7844	6428
7844	22399
7844	11520
1908	15276
1908	21432
1908	21324
1908	4843
1908	20927
1908	12521
1908	18124
1908	8047
20434	19358
8641	9777
8641	22110
23140	446
23140	5178
18518	19778
18518	9621
18518	9522
18518	12348
18518	6623
9367	21654
9367	15649
9367	18659
9367	23138
9367	14176
9367	23206
9367	11841
9367	15122
9367	3172
9367	8895
9367	17023
9367	17762
9367	7377
24951	7042
6405	9367
6405	21654
6405	15649
6405	23138
6405	18659
6405	14176
6405	23206
6405	11841
6405	15122
6405	3172
6405	8895
6405	17023
6405	7377
6405	17762
24027	9278
24027	20379
18196	23836
18196	17466
18196	16852
18196	6974
18196	7158
5096	15497
5096	5973
5096	23204
5096	22946
3634	24498
3634	19462
3634	5453
3634	1631
23808	961
23808	11205
23808	18281
12810	1316
12810	6086
12810	13598
12810	14455
12810	1561
12810	9333
21470	4915
21470	3390
21470	3394
21470	1977
21470	1973
21470	15848
21470	19251
21470	6656
21470	12213
21470	15324
21470	3110
21470	7961
21470	22637
2761	17485
2761	16183
2761	14465
2761	21920
2761	18922
2761	14942
2761	18473
2761	8920
21964	743
21964	20221
21964	22292
21964	17900
21964	25161
5421	22018
5421	18238
5421	8220
5421	20466
5421	12290
2173	16312
14799	22178
14799	7994
14799	2980
14799	11968
14799	13139
14799	15909
14799	4310
12858	9967
12858	17390
12858	15121
12858	5634
12858	12232
12858	6612
12858	5905
12858	5058
12858	3990
12858	10073
12858	18545
12858	16583
12858	15213
16008	23497
13724	19999
13724	14381
13724	13832
13724	19610
13724	15904
13724	7594
13724	4292
13724	2522
13724	13181
13724	5270
13724	24756
13724	10720
13724	14135
13724	6084
13724	17168
13724	6449
13724	16472
13724	24573
13724	22009
24117	24687
24117	5505
24117	13586
24117	9302
24117	10751
24117	22070
24117	16949
24117	17201
24117	9353
16984	21526
16984	8020
16984	16869
16984	6645
16984	13787
16984	4643
16984	12861
12816	8177
12816	20015
12816	714
9762	10103
9762	1631
9762	14555
9762	24498
9762	3634
9762	5382
2439	16983
2439	21527
2439	12255
21123	9248
21123	14513
21123	20061
21123	6306
21123	12660
21123	18239
21123	3339
21123	5468
21123	15344
21123	18692
21123	24943
21123	2709
21123	20813
1939	757
21727	9706
21727	9886
21727	12598
21727	24777
21727	22982
21727	23321
21727	2454
21727	16816
21727	21933
21727	3795
21727	6701
21727	23320
21727	24999
19446	7596
19446	24410
19446	13521
19446	19566
19446	18545
19446	5905
19446	20969
19446	1913
19446	19177
19446	18125
18682	6814
1359	2899
17207	2050
17207	1055
17207	2180
17207	18166
17207	23140
2689	11310
2689	14869
10992	13754
10992	12404
10992	5051
10992	22629
10992	16806
10992	1864
10992	10851
10992	14122
10992	9422
10992	6565
10992	20033
10992	21376
10992	24317
10992	12215
10992	19748
2111	16713
2111	1978
2111	12217
2111	12311
2111	22214
2111	9230
2111	16765
2111	21132
2111	1994
2111	22622
2111	5209
2111	20927
2111	15276
2111	4843
2111	4886
2111	21432
2111	1908
3250	9130
19728	3718
19728	24340
19728	19477
19728	20845
19728	20774
19728	11699
19728	21488
19728	22888
19728	18720
19728	16562
19728	19583
19728	3403
3168	5453
4247	3988
18739	11326
18739	18496
18739	8685
4094	4041
4094	17106
4094	4015
4094	8700
4094	18176
20365	11844
1840	2993
1840	9032
1840	18254
1840	13304
1840	11811
16158	14409
16158	21498
12428	978
12428	22070
12428	17181
12428	16890
12428	5099
12428	21647
12428	8625
12428	5505
12428	22735
2318	12428
2318	22070
2318	978
2318	16890
2318	19260
2318	21647
2318	17181
2318	24687
2318	8625
2318	5099
2318	5505
12610	4890
12610	16176
12610	23051
12610	18611
12610	3576
12610	18359
12610	6225
12610	5216
12610	10455
12610	10728
13933	12428
13933	2318
13933	978
13933	22070
13933	17181
13933	16890
13933	5099
13933	13586
13933	21647
13933	16182
13933	22817
13933	24687
13933	22735
13933	8625
14280	12010
10354	10355
3203	1341
3203	12330
3203	4426
3203	1025
3203	24313
3203	19485
3203	3142
17272	3203
17272	1341
17272	11878
3214	21688
3214	5494
3214	15773
8225	11427
8225	23482
8225	24169
10731	12671
24856	18905
24856	13648
24856	15759
24856	8841
24856	21762
24856	10967
24856	4897
24856	11644
24856	12732
11609	16785
11609	19653
11609	3625
11609	1079
11609	5044
11609	19737
11609	22787
2162	11841
2162	3172
2162	14176
2162	15122
2162	23206
2162	8895
2162	7377
2162	17762
2162	21654
2162	23138
2162	18659
2162	17023
2162	6405
2162	15649
2162	9367
11550	12636
11625	13445
11625	19496
11625	9486
11625	5509
7791	15686
7791	15423
7791	9553
7791	7497
7791	10231
7791	13293
7791	23260
7791	1211
7791	3817
2762	11426
2762	9366
2762	1054
2762	18153
12312	3977
12312	24521
22157	9792
18717	17380
9908	3487
9908	2419
3024	3023
3024	17682
3024	4524
3024	21673
3024	21671
3024	18874
3024	19268
14661	20632
14661	1461
14661	6019
14661	23901
14661	14584
14661	647
14661	6870
14661	16506
14661	1598
14661	8421
14661	21890
14661	15943
17175	8049
3518	13555
3518	8653
3518	14506
3518	24975
13650	2107
4416	13650
4416	21825
4416	16061
4416	6356
4416	15861
4416	17447
4416	6807
6110	8189
15926	9886
15926	22982
15926	3921
15926	23321
15926	16816
15926	23320
15926	6701
15926	10552
15926	2454
15926	17303
15926	20159
15926	21981
3120	12810
3120	13598
3120	6086
3120	1316
3120	14455
2624	5339
2624	15441
2624	14894
2624	21664
2624	13954
4095	22941
4095	23760
4095	12055
17351	2624
17351	15441
17351	5339
17351	14894
17351	21664
17351	13954
17351	10692
17351	4812
17351	4333
17351	15863
17351	7305
17351	11707
17351	11695
18433	13650
10185	3990
10185	10073
6967	10904
6967	1748
6967	20960
6967	19168
6967	5696
6967	1279
21766	9706
21766	9886
21766	24777
21766	6701
21766	21933
21766	2454
21766	22982
21766	23332
21766	15926
21766	23321
21766	10552
21766	21727
21766	11296
21766	3921
21766	17303
21766	16816
21766	23320
21766	3795
12405	5905
12405	18610
12405	1913
12405	16891
12405	13911
12405	12403
12405	19446
12405	12914
5991	20800
5991	9071
5991	11461
5991	2425
5991	7299
5991	14230
6659	19182
6659	7992
6659	14835
6659	5224
6659	4180
14454	10453
14454	15773
14454	24583
5775	11498
5775	9991
5775	18227
5775	20820
20636	4341
20636	24208
20636	7975
20636	11677
20636	24693
20636	18780
20636	9842
7479	3514
3063	16119
3063	9608
3063	18117
3063	2861
14968	18674
14968	3927
14968	11236
20128	21527
20128	2439
20128	16983
20128	12255
4991	7963
4991	20382
4991	2338
4991	18655
4991	22794
15526	12056
15526	16313
15526	2350
15526	6611
15526	7442
15526	13797
15526	8487
15526	974
15526	8261
3332	17038
3332	16851
3332	24420
3332	10368
3332	16563
3332	6306
3332	22926
3332	12469
3332	10876
3332	3339
3332	6422
3332	15800
3332	20229
3332	1900
3332	2654
3332	15344
3332	14513
3332	9248
3332	20547
3332	21123
3332	18239
3332	7170
3332	22076
3332	17379
3332	8614
3332	23387
3332	5081
16153	22840
16153	12666
16153	19870
16153	15332
16153	20431
16153	966
16153	2171
16153	23054
16153	10686
16153	20400
16153	22223
16153	14075
16153	20938
16153	6487
16153	9043
16153	24841
16153	18728
16153	19990
16153	3485
16153	11420
16153	11850
16153	9332
16153	13590
16153	8303
16153	5219
16153	20080
16153	19396
16153	2940
16153	10514
19523	5043
1360	24079
1360	16768
1360	3778
1360	17445
1360	23295
6367	4296
6367	6261
6367	4786
6367	19582
6367	21070
6367	9791
6367	23936
6367	15116
6367	23715
6367	12345
6367	7311
6367	24142
6367	10044
6367	15354
6367	18635
6367	5674
6367	7265
6367	23603
6367	3312
13608	16666
12761	10720
12761	15242
11404	13574
13603	8177
22387	15136
22387	12520
22387	6567
22387	3705
13513	7624
13513	6262
13513	19382
13513	11967
13513	11826
13513	10266
13513	18284
13513	23127
13513	22554
13513	2218
9013	16815
21483	12056
21483	12477
21483	19839
21483	8261
18540	6157
18540	21483
18540	19090
18540	4418
18540	11002
18540	6580
8205	6628
8205	17572
8205	3711
8205	23600
8205	20427
8447	9380
8447	12630
8447	6533
8041	6005
7355	20912
7355	14279
22736	25010
22736	2723
20092	11829
20092	12815
18142	10670
18142	19664
18142	17978
18142	21271
18142	22211
13730	9011
13730	17634
13730	5824
13730	19138
13730	4451
13730	24580
13730	25101
13730	15449
13730	3486
13730	17591
13730	5239
10550	19981
10550	3512
4846	15145
4846	17748
4846	10797
4846	16327
4846	14240
4846	4416
4846	11337
4846	21378
18982	4669
18982	5869
18982	2687
18982	5088
18982	3488
19501	10237
19501	10641
19501	903
19501	11430
19501	23051
6187	5544
6187	14449
6187	12846
6187	13307
6187	9094
6187	2887
6187	3676
21795	8085
21795	24169
21795	13969
21795	11435
21795	23395
9977	8571
9977	8592
9977	1960
9977	17057
9977	24591
19953	23829
19953	1509
10151	6973
10151	8719
10151	1384
10151	782
4568	24319
4568	4832
4568	18499
4568	11155
4568	8338
4568	9176
4568	15003
1396	820
1396	23774
1396	8463
1396	11091
1396	17765
1396	7411
1396	19869
1396	3255
1396	1294
1396	11705
1396	1638
1396	4439
1396	17526
7689	23442
7689	11503
20982	8922
20982	7279
20982	9044
20982	9179
20982	2623
11813	8445
13168	6227
13168	15056
12827	3083
12827	2671
12827	14267
12827	13321
12827	8710
12827	14899
12827	23258
21471	3795
21471	22982
21471	21766
21471	3921
2815	7784
2815	4560
2815	10721
2815	6912
2815	18872
2815	22143
2815	13143
2815	20576
2815	842
2815	18704
13912	12123
13912	14806
19528	5388
12597	9586
12597	13510
12597	16480
12597	10275
12597	16962
12597	19509
12597	9030
12597	22155
12597	5530
12597	18227
2862	4292
8404	18345
8404	11074
8404	8905
8404	9590
8404	18866
5265	15784
5265	2705
2690	14118
5432	3163
10426	4180
10426	3862
10426	23456
23862	7056
5010	20724
5010	23808
5010	15406
3527	13972
3527	15142
6630	19432
1342	10550
1342	19981
1342	8922
11072	7657
19148	16871
19148	1342
23554	10667
23554	3135
23554	6544
16740	20971
16740	4567
16740	11535
16740	1425
16740	23716
16740	3247
16740	15101
16740	21734
16740	13234
16740	20675
6058	18895
5945	19577
5945	13583
13651	6710
13651	2225
13651	13501
13651	24379
13651	15872
13651	18123
13651	9297
13651	10450
13651	11724
13651	9996
13651	13500
13651	4337
13651	1285
13651	2170
13651	7633
2101	6823
2101	21072
2101	992
2101	5394
4164	9366
4164	23490
4164	2762
1851	21965
1851	15813
1851	12820
1851	22735
1851	23065
1851	1991
1851	10658
20888	893
20888	20288
20888	3125
20888	21127
20888	12878
1956	3494
1956	16446
1956	17791
1956	3682
1956	4042
13477	24693
13477	21167
13477	1922
13477	18248
13477	19802
13799	1908
13799	15276
13799	21432
13799	21324
13799	4843
13799	20927
13799	12521
13799	18124
13799	2111
13799	8047
13799	18307
11537	10992
11537	13754
11537	5051
11537	12404
11537	16806
11537	22629
11537	1864
11537	10851
11537	14122
11537	6565
11537	9422
11537	21376
11537	20033
11537	24317
11537	12215
6088	20542
6088	2698
6088	15831
6088	18219
23920	3289
23920	12216
23920	3528
23920	13943
23920	2866
23920	10309
23920	23102
23920	7807
23920	13963
23920	8742
23920	16709
23920	17027
7027	18299
7027	11281
7027	5110
21587	16224
21587	16629
21587	8532
21587	9701
21587	10404
6781	21587
6781	16224
6781	24877
6781	16629
10848	23453
10848	24408
10848	10362
10848	21755
10848	12301
10848	7661
10848	24349
10848	1579
10848	2216
1562	8020
1562	21526
1562	22503
1562	16984
1562	21173
1562	6645
1562	7814
1562	7619
1562	16869
1562	12447
16780	20040
16780	12173
16780	17974
16780	13588
16780	8300
16780	5894
16780	12073
16780	4497
16780	3690
16780	4527
16780	7530
16780	8254
16780	13235
16780	10479
16780	13302
16780	6050
16780	20736
10563	20774
10563	16562
10563	1915
10563	11699
10563	21841
10328	15526
10328	2350
10328	12056
10328	7035
10328	19839
10328	8261
10328	13797
10328	16313
10328	7442
13813	16857
13813	10642
13813	3265
13813	4912
13813	13810
13813	9300
13813	12052
13076	3609
13076	19350
13076	16502
13076	4929
13076	10598
13076	9392
11582	10848
11582	16666
9239	4651
23823	9239
23823	4651
23823	13673
23823	6252
10785	7843
10785	4946
10785	9331
10785	6999
10785	15022
10785	9589
10785	9296
10785	10130
10785	21122
10785	23518
10785	13808
10785	1594
10785	18817
10785	21235
10785	6426
10785	23575
10785	3550
10785	6358
10785	13064
10887	15121
10887	10666
10887	4792
10887	23503
10887	5544
10887	18280
10870	22590
19840	5005
19840	12388
2376	19732
2376	18280
2376	3092
6514	8220
6514	24258
6514	9474
6514	17184
23745	11652
22769	9372
22769	15175
18888	13665
18888	11945
18888	1742
18888	6741
18888	21615
18888	19952
18888	24256
18888	18816
18888	5930
18888	6885
18888	14535
18888	10061
18888	9808
18888	5658
18888	24927
18888	22341
17803	13098
17803	14117
17803	5504
17803	8322
17803	20107
17803	36
17803	14267
17803	13954
11227	5045
11227	6137
11227	22873
11227	10001
16625	5236
16625	4704
16625	15831
16625	24054
16625	9694
13424	16625
13424	4704
13424	5236
13424	16774
13424	24054
13424	20
13424	8673
7375	17755
7375	19689
7375	6292
7375	7637
23824	15685
23824	16319
23824	22500
23824	10455
7613	20657
7613	2954
7613	20589
7613	23655
7613	11811
7613	6992
7613	16258
19464	22410
19464	17252
7392	7491
7392	20154
7392	1259
7392	18279
7392	10363
7392	16431
7392	8585
7392	17412
7392	19393
7392	4393
7392	953
7392	19392
7392	1829
7392	23512
7392	10571
7392	18883
21998	23773
12762	16931
23462	21998
23462	23773
8779	5889
8779	16775
8779	10756
8779	3174
2480	2749
2480	8609
2480	837
5918	648
5918	2480
5918	8609
5918	2749
5918	14901
3802	5447
21888	19464
20123	14215
20123	21641
20123	21261
1374	19974
1374	3136
24536	5251
24536	16931
24536	2578
24536	994
24536	5889
24536	15463
18273	24334
18273	22906
18273	5748
5011	6525
5011	16059
5011	17271
5011	18758
5011	18195
2088	17216
2088	17204
2088	23146
2088	23376
2088	18233
2088	24819
2088	6321
2088	13795
2088	20407
19060	10328
19060	19090
16595	4515
16595	19537
16595	20627
16595	5958
16595	7702
16595	8961
16595	3248
16595	22153
16595	7439
16595	5956
16595	7700
16595	16350
16595	22571
16595	3083
16595	20953
11626	15047
11626	18316
11626	22853
4368	16948
4368	7758
19986	12543
19986	8950
19986	9057
19986	24178
19986	11330
19986	7044
19986	6669
19986	16050
3064	703
3064	13928
3064	897
3064	3599
3064	13594
3064	22122
3064	23327
3064	23734
3064	4363
3064	8812
3064	16403
3064	23915
3064	8101
20111	22565
20111	15054
20111	20801
20111	10523
20111	17821
20111	7431
16728	14175
16728	15110
22616	23752
20710	13912
20710	1732
20710	9357
20710	14806
20710	12123
19511	3986
19511	7498
15687	1392
13528	3984
13941	22238
13941	20717
13941	23937
13941	14915
13941	12110
7148	3332
7148	20061
7148	24943
7148	3339
7148	10876
7148	18239
7148	9248
7148	21123
7148	12660
7148	12696
7148	14513
7148	6306
7148	20229
7148	17379
7148	4867
7148	22076
7148	25119
7148	17531
7148	22674
7148	17038
9545	16153
9545	12666
9545	22840
9545	19870
9545	15332
9545	2171
9545	20431
9545	23054
9545	14075
9545	966
9545	20400
9545	10686
9545	20938
9545	24841
9545	11420
9545	19990
9545	18728
9545	11850
9545	22223
9545	2940
9545	9332
9545	6487
9545	19396
9545	9043
9545	5219
9545	20080
9545	17279
9545	10514
9545	8303
9545	11243
9545	13590
5115	15322
5115	21555
5115	11518
5115	6084
5115	13832
5115	13181
5115	14135
5115	7594
5115	19999
5115	4179
5115	19610
5115	22732
5115	13509
5115	13724
5115	4816
5115	2456
5115	18195
5115	17168
5115	18324
5115	16472
7333	14728
7333	11503
7333	10174
7867	5836
2753	10900
2753	12855
14662	4733
14662	24123
14662	3801
14662	23406
17509	17033
17509	23906
17509	11392
17509	23636
17509	16693
4060	15465
4263	19325
4263	1931
4263	16398
4263	14242
4263	24393
4263	18431
4263	7349
4263	23083
3169	13123
23838	9537
23838	23918
23838	22818
2406	24555
2406	9365
8349	12255
8349	6908
8349	21527
12326	14231
12326	18273
12326	11157
21754	8123
21754	20293
21754	9573
21754	2736
21754	13738
21754	1838
21754	16519
21754	7746
21754	7377
21754	6249
21754	3172
21754	6248
21754	8895
9844	13738
9844	7746
9844	6249
9844	1838
9844	6248
20429	21754
20429	8123
20429	20293
20429	9573
20429	1838
20429	13738
20429	2736
20429	6249
20429	16519
20429	7746
20429	3172
20429	17023
20429	7377
20429	2162
20429	8895
20429	15122
18420	16262
18420	4292
18420	11569
18420	22829
18420	4846
18420	12288
18420	6449
25044	22028
17548	3958
3452	4859
3452	7363
3452	18795
3452	22788
3452	24116
3452	18181
3452	16784
3452	19738
3452	19654
5620	17548
5620	3958
22051	3958
22051	5620
22051	17548
6731	3818
6731	23190
20000	17106
20000	4041
20000	3787
20000	12271
2440	9153
2440	20398
2440	5717
12218	7842
12218	24959
12218	12503
12218	19477
12218	20944
12218	4967
12218	7869
12218	9807
12218	8577
12218	3718
12218	19583
12218	1447
12218	24340
12218	16562
12218	22888
12218	3887
12218	17444
12218	1915
12218	4968
3799	15592
3799	5990
3799	11336
3799	17817
6989	9962
18088	6989
18088	9962
18088	5825
18088	3448
14829	21933
18934	6659
18934	19182
18934	7992
18934	5224
18934	14835
17378	11793
8575	14301
8575	7208
8575	19837
8575	16885
8575	2085
8575	9602
8575	5640
8575	11468
8575	13861
2603	5628
2603	6440
2603	9563
9669	19769
9669	16947
9669	16726
9669	18108
9669	17848
9669	15510
9669	13822
9669	19560
15731	9773
24284	6252
24284	7515
24284	4484
24284	752
24284	2835
24284	9946
1789	9769
1789	6563
1789	20649
24526	2714
24526	11755
24526	10900
24526	4145
6646	16984
6646	21526
6646	8020
6646	16869
6646	6645
6646	13787
6646	4643
6646	1562
6646	12861
2368	12625
2368	18783
23443	23055
15060	11755
15060	15451
16918	25104
16918	5918
16918	23745
17452	1422
17452	11961
17452	5445
17452	21463
17452	9425
20134	23581
20134	10900
6393	2111
6393	16713
6393	1978
6393	12217
6393	12311
6393	22214
6393	9230
6393	16765
6393	21132
6393	1994
6393	22622
6393	5209
6393	20927
6393	4843
6393	21432
6393	21324
6393	15276
6393	4886
6393	13799
6393	1908
4027	14657
5723	5824
5723	24580
5723	15422
16652	15041
14338	3602
14338	4458
14338	8950
14338	15233
14338	12800
14338	5431
14338	19430
14338	23293
14338	3715
14338	4789
14338	5114
14338	12072
14338	790
14338	16050
14338	19986
14338	19910
14338	17792
14338	4168
14338	8413
14338	20923
14338	6669
14338	24178
19895	4366
19895	9807
19895	12793
19895	1915
19719	16854
19719	17792
19719	13964
19719	5114
19719	14338
19719	8414
19719	19797
19719	19430
19719	11330
19719	12072
19719	4789
19719	9057
19719	25121
19719	3602
19719	22879
19719	22873
19719	12543
19719	12800
19719	24178
19719	23293
19719	18839
19719	4168
19719	16563
19719	2138
19719	5431
19719	7044
19719	19910
19719	2209
13541	7498
13541	19511
23074	19652
23074	21397
7704	9650
9074	18481
9074	1789
9074	24274
13944	13795
13944	24383
13944	9693
13944	20407
13944	18233
13944	17204
13944	4038
13944	10708
13944	25003
13944	13692
13944	11642
13944	23146
17491	2916
15443	24795
5377	24585
5377	15496
5377	15459
5377	4990
5377	21408
5377	22826
2444	2616
2444	8485
2444	21678
19614	10901
19614	16859
19614	6185
19614	7261
19614	10758
19614	10208
19614	2536
19614	7283
15595	13260
20808	15595
22737	15014
22737	8906
22737	6167
22737	7660
22737	19141
22737	8584
22737	21290
22737	23920
22737	7807
2059	16680
2059	17195
2059	15616
20536	9885
20536	9747
20536	15813
20536	3489
5019	22735
5019	13586
5019	22817
5019	12908
5019	8396
5019	14904
5019	13259
5019	10810
5019	24117
5019	16949
5019	12428
5019	22176
5019	10433
24384	1913
24384	10504
24384	5834
24384	9059
24384	13196
24384	5099
24384	15115
19510	18610
19510	2212
19510	11810
19510	7949
19510	21366
19510	14242
19510	15301
19510	15201
19510	5905
19510	19736
19510	12405
19510	1913
19510	13829
19510	19325
19510	3414
19510	1931
19510	16398
19510	13521
19510	19254
19510	12403
11304	13376
11304	10834
11304	9149
11304	21160
11304	13707
11304	5171
11304	11445
11304	14976
11304	9950
11304	7159
11304	23042
11304	14096
11304	6792
5986	12405
5986	1913
5986	19510
5986	19446
5986	24384
5986	18610
5986	24410
5986	2212
5986	23065
5986	7596
5986	12914
5986	11810
5986	13521
5986	6991
2914	10434
15596	974
15596	19241
15596	9839
15596	926
15596	17013
15596	2842
15596	1001
15596	2159
15596	15715
15596	17893
16043	12274
10732	1986
21279	9612
21279	16651
21279	4860
5173	14062
21019	5110
12915	18607
12915	18202
12915	8910
12915	4052
12915	6167
12915	17114
12915	8859
5510	21547
24807	12625
24807	18783
18484	17483
18484	22849
18484	13069
11496	9498
5495	5825
5495	17281
5495	4679
5495	9611
5495	25075
5495	22431
5495	1257
5495	20858
5495	23652
5495	2950
5495	2835
5495	24234
18848	9399
18848	12054
18848	20020
18848	17881
18848	6627
18848	5683
18848	15992
18848	12658
19524	19798
19524	6378
19524	6989
19524	23294
19524	9962
4605	14955
4605	25127
4605	20979
4605	15003
4605	8992
4605	5049
2043	20764
2043	3515
2043	23683
2043	985
2043	11919
2043	15045
2043	3447
2043	9539
2043	8448
2043	11776
2043	21323
9284	14699
9284	16398
9284	7349
9284	21366
9284	19749
9284	19325
9284	978
9284	22070
9284	15201
9284	1931
9284	3380
9284	7174
17563	4292
17563	15904
17563	6449
17563	6084
17563	21266
17563	19965
17563	6829
17563	18327
17563	12470
17563	22104
17563	14151
17563	17121
17563	2919
17563	18668
13652	22712
13652	7563
18258	17204
18258	23376
18258	2088
18258	17216
18258	23146
18258	18233
18258	6321
18258	24819
18258	3353
19184	15315
19184	19357
19184	15244
12626	18166
12626	13202
12626	23140
7986	22561
7986	2262
22680	9573
22680	17395
16653	21654
16653	9367
16653	15649
16653	6405
16653	2162
4083	22680
4083	9573
4083	17395
6458	16371
6458	16620
6458	23526
7081	10803
7081	17001
15597	16651
15597	4860
15597	21279
8554	24270
8554	7061
10733	15409
10733	9505
10733	14020
15704	13443
10406	15484
10406	7494
10406	17177
5568	15245
5568	23425
5568	5246
21955	10334
15989	19195
23521	12263
23521	9629
13708	14122
13708	12215
13708	20033
13708	24317
13708	15170
13708	13754
13708	10992
13708	11537
13708	1864
13708	12404
13708	22629
13708	5051
13708	10851
13708	16806
13708	9422
13708	6565
13708	20778
13708	21376
13708	2358
23151	6525
23151	12263
23151	2480
23151	5011
23151	18306
1473	1178
1473	20921
5776	24603
5776	8552
5776	743
5776	19357
9358	7742
9358	20580
9358	16962
9358	9030
9358	22155
9358	17791
9358	24089
12188	11904
12627	18453
12627	1055
12627	5341
22970	16635
22970	24477
22970	20200
22970	6523
24200	4388
21119	17057
21119	8592
21119	9977
21119	8571
3425	23393
3425	24565
3425	6787
3425	15652
3425	17396
1427	19513
1427	14917
1427	1775
1427	11758
1427	17869
1427	13423
4171	3718
4171	5191
4171	19500
