18709	8853
18709	9878
18709	10723
15685	6754
15685	20657
15685	2954
6820	23526
6984	6820
6984	23526
6984	6787
19741	3462
9693	13795
9693	24383
9693	20407
9693	10708
17619	24383
6605	6184
6605	17257
22978	20210
22978	10600
22978	14089
22978	22552
7966	21043
20499	12682
20499	20133
12289	1078
19360	12262
19360	18536
13768	15948
10290	1285
10290	8910
10290	21410
10290	8281
10290	12011
5048	5484
5048	21209
5048	20450
20913	8686
21352	5033
2881	14174
2881	14627
16551	22241
16551	6117
16551	21455
16551	10913
16551	1557
5827	3111
9232	6617
9232	17355
9232	13797
9232	16315
9232	11708
9232	16501
9232	20081
9232	18177
13003	5759
24181	18629
19902	8022
18780	15667
7428	3060
7428	16510
7428	2846
7428	16109
7428	7249
7428	12333
7428	17716
21626	17214
4679	9611
8123	20293
8123	9573
3727	22978
3727	20210
5634	10073
5049	23213
5049	13281
5049	1146
5049	12892
15686	23260
15686	9122
15686	20874
15686	10231
15686	17394
17855	21590
22840	12666
22840	966
22840	2171
22840	23054
22840	19870
22840	20431
22840	19990
22840	13590
22840	11420
22840	22223
22840	15332
22840	16298
22840	9043
22840	3485
22840	19396
22840	18728
22840	17279
22840	8303
14513	18239
14513	25119
14513	12696
12110	4426
12110	8580
12110	17716
12110	16430
12110	23323
12110	23894
12110	10364
12110	23937
12110	1351
12110	3758
12110	18363
12110	8354
12110	11048
12110	2348
12110	17222
12110	9673
12110	15540
12110	21695
12110	5870
20506	3777
20506	13890
20506	18887
20506	10831
17792	3602
17792	8414
17792	19430
17792	15233
17792	12543
17792	12072
17792	22926
17792	5114
17792	18839
17792	22879
17792	22873
17792	16854
17792	13964
17792	19797
17792	24178
17033	23906
17033	23636
17033	21195
17033	11392
17033	16693
17033	24144
17033	5474
14729	21309
14729	12630
9780	8875
9780	24163
1955	1091
1955	14008
7682	19444
7682	3858
7682	18514
5159	7297
24223	7917
24223	15506
24223	15483
24223	15874
24223	12820
24223	12775
24223	21286
24223	15383
15410	16069
15410	1608
24123	23406
2034	17700
2034	4251
17302	5655
9585	17215
9585	9582
3093	24089
3093	19485
3093	19499
9179	25139
3974	10389
3974	2380
3974	5915
10730	20926
10713	1556
10713	5354
10713	23230
10713	8425
10713	20391
10713	19833
10713	22890
10713	7179
10713	6536
10713	6327
10713	11789
11725	10713
11725	1556
11725	5354
11725	23230
11725	6536
11725	6327
11725	20391
11725	19833
11725	8425
21775	11162
5523	18879
5523	24459
2889	5228
9610	4334
9610	9021
20635	2116
1918	13491
24681	7905
1722	6988
6715	12329
6715	6347
17275	16345
7942	9591
22946	23393
22946	13902
10810	16439
10810	9302
10810	16639
10810	15813
10810	24687
10810	8396
10810	4564
10810	22735
21627	16090
12809	16087
12809	17864
12809	4346
18938	15970
18938	12809
18938	16087
18938	4346
18938	14684
18938	1508
13589	20926
13589	16289
2212	18610
2212	11810
2212	1751
2212	7949
2212	22555
2595	19924
3376	5264
3376	15571
3376	14868
3376	17653
3376	19912
3376	23532
3376	23628
3376	15035
22745	1055
23919	4388
23919	20605
12962	17275
22561	17275
22561	12962
22561	16345
10397	17275
10397	22561
10397	12962
16107	7861
9544	16107
3478	22561
3478	17275
3478	12962
3478	10397
7120	9544
7120	24213
7120	16107
13665	1742
13665	11945
13665	6741
13665	18816
13665	19952
13665	24256
13665	21615
13665	5292
13665	9808
13665	3883
13665	10061
13665	14535
4595	22297
23181	4782
23181	5106
23181	23528
23181	19766
23181	21585
23181	1558
23181	20154
5774	13437
5774	1508
13740	8022
1615	11957
1615	3424
1615	15986
1615	2962
1615	4
1615	22044
2573	9116
2573	5926
2573	15555
9770	13546
9770	16319
9770	11849
9770	17766
9770	9109
9918	9676
18674	11719
23791	16678
23791	2031
23791	7847
23791	11261
23791	15295
23791	10118
23791	16679
23791	7374
23791	16048
17976	23791
17976	7847
17976	16678
17976	2031
17976	11261
17976	15295
17976	16048
17976	16679
17976	10118
23295	15186
23295	7201
1616	17122
1616	6463
1616	22912
1616	5452
15604	13404
15604	13483
15604	19143
15604	14658
15604	13200
15604	18732
15604	1614
5258	9268
5258	19998
5258	941
10211	20630
22385	8120
15787	18582
14869	11310
20406	15063
20406	12672
2220	22963
3012	21569
5548	11324
13423	651
13423	18407
1677	12347
13980	22666
13980	18148
13980	3962
13980	6526
19585	17653
19585	13244
19585	5424
19585	4419
19585	842
19585	21532
13685	11446
13685	5081
1752	23213
4072	18148
4072	13980
4072	3962
4072	22666
4072	6526
5505	24687
5505	16949
21183	15231
21183	16464
21183	18796
21183	11747
21183	21097
21183	4799
21183	22614
21183	14375
21183	8328
21183	16601
22885	9603
22885	24092
22885	10831
8310	9603
8310	22885
8310	11446
6279	19547
6279	18495
6279	21074
6279	16737
6019	20632
6019	1461
6019	14584
6019	8421
6019	647
12857	9198
11489	19316
4915	3394
4915	1977
4915	3390
4915	1973
4915	15324
4915	3110
4915	19251
4915	15848
15915	1986
6186	6698
3913	13476
16609	1467
16609	6289
16609	9365
16609	6931
16609	17004
16609	24412
6902	25151
6902	21887
6902	23494
6585	5048
5628	12739
5628	6440
20918	13244
20918	12012
15142	13972
18328	19872
18883	16431
18883	13054
18883	17412
18883	1259
18883	3874
18883	14790
18883	21321
18883	10883
18883	16457
18883	11829
18883	23009
18883	3211
18883	20960
16857	10642
16857	3265
16857	13810
16857	9300
9032	2993
9032	18992
9032	4200
7527	9032
7527	24276
3927	4513
3927	18674
10291	18919
10291	22399
10291	4694
7844	5770
7844	18919
7844	4694
7844	6428
1908	21432
1908	15276
1908	21324
1908	4843
1908	20927
1908	18124
1908	12521
1908	17124
1908	18438
1908	18307
20434	19358
23140	446
18518	12348
18518	3642
18518	16575
18518	12451
18518	18937
18518	9621
18518	8244
18518	19928
16265	12371
16265	13639
9367	14176
9367	21654
9367	15649
24951	7042
6405	9367
6405	14176
6405	18659
6405	21654
6405	23138
6405	15649
6405	7377
6405	15122
6405	23206
24027	20379
5096	15497
23808	13258
23808	11205
23808	961
12810	14455
21470	1977
21470	3394
21470	4915
21470	1973
21470	3390
21470	3110
21470	15324
21470	15848
21470	19251
21470	6656
21470	12213
2761	17485
2761	14465
2761	16183
2761	18922
21964	20221
5421	22018
14799	2980
14799	22178
14799	7994
14799	11968
17901	3913
17901	1407
12858	17390
12858	9967
16008	23497
13724	19999
13724	2456
13724	5270
13724	15781
24117	10751
24117	24687
24117	16949
24117	5505
24117	22735
16984	8020
16984	21526
16984	16869
16984	6645
16984	4643
16984	13787
9762	15475
9762	14555
2439	16983
2439	21527
21123	9248
21123	14513
21727	9886
21727	16816
21727	9706
21727	3921
21727	22982
21727	23320
21727	3795
21727	12598
21727	17303
21727	11296
19446	7596
19446	19566
19446	13521
19446	24410
19446	20969
19446	16173
17207	2050
2689	11310
10992	13754
10992	10851
10992	5051
10992	12404
10992	22629
10992	16806
10992	1864
10992	14122
10992	21376
10992	6565
10992	19748
10992	9422
2111	16713
2111	1978
2111	12217
2111	12311
2111	22214
2111	9230
2111	16765
2111	1994
2111	21132
2111	22622
2111	8181
3250	9130
4247	3988
18739	11326
18739	18496
18739	8685
4094	4041
4094	4015
4094	22411
4094	17106
1840	2993
1840	9032
16158	21498
16158	14409
12428	978
12428	5099
12428	17181
2318	12428
2318	978
12610	4890
12610	23051
12610	16176
12610	6225
13933	12428
13933	2318
13933	16182
13933	978
13933	17181
10354	10355
22954	12414
3203	1341
3203	13583
3203	17629
17272	3203
17272	1341
8225	11427
8225	23482
8225	15924
24856	18905
11609	16785
11609	3625
11609	1079
11609	9388
11609	5044
22924	23422
11625	9486
7791	23902
7791	1462
2762	23969
12312	3977
18717	16238
9908	3487
9908	2419
3024	3023
3024	17682
3024	4524
14661	20632
14661	1461
14661	6019
14661	14584
14661	8421
14661	647
17175	8049
3518	8653
3518	18079
3518	13555
13650	18666
4416	13650
6110	21174
15926	3921
15926	16816
15025	15926
3120	6086
3120	13598
3120	12810
3120	14455
2624	15441
2624	5339
2624	14894
2624	21664
4095	23760
4095	12055
4095	25064
4095	22941
4095	8580
17351	2624
17351	15441
17351	5339
17351	21664
17351	14894
18433	13650
10185	3990
6967	10904
6967	20960
6967	10909
6967	16457
21766	9886
21766	2454
21766	24777
21766	9706
21766	21727
21766	23321
21766	11296
21766	23332
21766	22982
21766	23320
21766	16816
21766	6701
21766	3795
21766	3921
12405	5905
12405	1913
12405	19446
5991	14230
5991	20800
5991	9071
5991	2425
5991	22560
12135	5159
12135	7297
14454	21627
14454	14680
14454	16090
14454	15773
14454	17384
5775	11498
5775	20820
20636	4341
20636	7975
20636	11779
20636	24693
3063	16119
3063	17716
14968	20867
20128	21527
20128	2439
20128	16983
4991	7963
4991	20382
15526	16313
15526	12056
15526	8487
15526	7442
15526	8261
15526	6611
3332	17038
3332	10368
16153	19870
16153	22840
16153	2171
16153	12666
16153	15332
16153	966
16153	23054
16153	19396
16153	9043
16153	8303
16153	19990
16153	20431
16153	16298
16153	14075
16153	6487
16153	10514
16153	3485
16153	11420
16153	22223
16153	17279
16153	18728
1360	16768
1360	3778
1360	24079
1360	22647
6367	19582
6367	21070
6367	6261
6367	15354
6367	15116
6367	4296
6367	23936
6367	9791
6367	10044
13574	11103
9575	24353
11404	13574
24543	15926
22387	15136
22387	3705
22387	12520
22387	6567
22387	18523
8050	4773
18990	22802
18990	3501
13513	6262
13513	7624
13513	11967
13513	19382
13513	22554
9013	16815
9013	15244
21483	19839
21483	8261
21483	12477
18540	6157
8205	3711
8205	17572
8205	23600
8205	6628
8205	20427
8447	8446
8041	18426
20092	4890
18142	10670
18142	19664
13730	17634
13730	9011
13730	4451
13730	19138
13730	24580
13730	5824
10550	17102
10550	19981
10550	14050
4846	15145
18982	4669
18982	5869
18982	18426
19501	10237
19501	10641
19501	903
19501	11430
6187	5544
6187	14449
6187	12846
6187	2887
6187	9094
6187	13307
6187	3676
6527	7629
9977	8592
9977	8571
19953	1509
19953	23829
10151	13316
4568	15003
4568	7579
1396	820
1396	7411
1396	11091
1396	8463
1396	23774
12827	3083
12827	2671
21471	9886
21471	21727
21471	9706
21471	21766
21471	5150
2815	7784
2815	4560
2815	20576
2815	13143
2815	6912
2815	10721
2815	9550
13912	12123
13912	14806
12597	9586
12597	13510
12597	16480
12597	18227
12597	3417
2862	14397
8404	18345
8404	9590
8404	11074
8404	8905
5265	16033
5432	3163
5432	9631
5432	20052
5432	1368
5010	20724
3527	13972
3527	15142
8194	24585
1342	10550
16740	20971
16740	11535
13231	13583
13231	19577
13231	1025
6058	18895
5945	13231
5945	19577
5945	13583
13651	6710
13651	13501
13651	24379
13651	15872
13651	9297
13651	18742
13651	18123
13651	2225
13651	18622
2101	21072
2101	6823
20888	893
20888	21127
20888	20288
20888	14613
20888	12878
1956	3494
1956	3093
13799	21432
13799	1908
13799	15276
13799	4843
13799	21324
13799	20927
13799	18124
13799	12521
13799	17124
11537	10992
11537	13754
11537	12404
11537	16806
11537	5051
11537	22629
11537	10851
11537	1864
11537	21376
11537	9422
11537	14122
11537	19748
11537	6565
11537	12215
6088	20542
23920	3289
23920	12216
23920	3528
23920	2866
7027	18299
7027	21768
7027	20267
7027	5110
21587	16629
21587	17203
21587	8532
21587	24877
21587	16224
6781	21587
6781	16629
6781	8532
6781	24877
6781	17203
6781	16224
10848	1579
10848	12301
1562	12447
1562	16984
16780	20040
16780	12173
16780	17974
16780	13588
16780	12073
16780	5894
16780	6050
16780	2356
16780	23084
16780	13302
16780	3690
16780	4527
16780	8300
10328	15526
10328	12056
10328	7442
10328	19839
10328	8261
13813	16857
13813	3265
13813	10642
13813	13810
13076	3609
13076	20995
11582	10848
9239	932
9239	13112
9239	18403
23823	9239
23823	932
23823	13112
10785	7843
10785	4946
10785	9589
10785	23518
10785	15022
10785	21122
10785	6426
10785	6999
10785	21235
10785	13808
10887	15121
10887	10666
10887	4792
10887	23503
10887	22438
19840	5005
19840	12388
2376	19732
2376	18280
13074	9685
13074	8636
13074	3434
13074	5983
13074	9758
13074	23603
13074	24559
13074	15547
6514	5421
6514	22018
6514	15690
6514	6961
22769	15175
22769	9372
18888	13665
18888	6741
18888	18816
18888	1742
18888	11945
18888	24256
18888	19952
18888	21615
18888	10061
18888	5292
18888	6885
18888	14535
18888	5658
17803	13098
17803	5504
17803	14117
17803	8322
16625	5236
13424	16625
13424	5236
13424	20
13424	22054
7375	17755
7375	6142
23824	1098
23824	15685
23824	19199
7613	20657
19464	22410
19464	14729
19464	592
7392	19393
7392	20154
7392	1259
21998	12263
21998	23773
12762	16931
23462	18758
8779	2578
2480	9004
2480	2749
2480	4956
2480	8609
2480	23462
19170	11491
5918	2480
5918	21407
5918	8624
5918	5043
5918	2749
3802	4137
21888	19464
8176	20175
20123	21641
20123	14215
20123	21261
1940	2593
24536	2578
24536	16931
24536	5251
24536	994
18273	14231
5011	6525
2088	17216
19060	12477
12265	3373
16595	19537
16595	4515
16595	8961
16595	5956
16595	7700
16595	22153
16595	7702
16595	3248
16595	7439
16595	20627
4368	1986
3975	7888
19986	12543
19986	3602
19986	15233
19986	12072
3064	13594
3064	703
20111	22565
20111	10523
16728	14011
20710	13912
20710	1732
20710	14806
20710	9357
15687	14680
13941	22238
13941	20717
7148	3332
7148	6306
7148	13684
7148	24943
7148	17038
7148	10368
9545	12666
9545	16153
9545	22840
9545	19870
9545	15332
9545	2171
9545	19990
9545	23054
9545	966
9545	22223
9545	19396
9545	24841
9545	2321
9545	8303
9545	9043
5115	15322
5115	21555
5115	2456
5115	6084
5115	13181
5115	2367
5115	13509
5115	19610
5115	11518
5115	13915
5115	4179
5115	11569
5115	15748
7333	14728
14662	11522
14662	21986
14662	4733
14662	2849
17509	17033
17509	23906
17509	23636
17509	21195
17509	11392
4060	19641
4060	6619
4263	19325
4263	9391
4263	5079
3169	23918
3169	13123
8349	12255
8349	6908
17902	14818
21754	20293
21754	8123
9844	13738
9844	1838
9844	7746
9844	17783
9844	6249
20429	20293
20429	8123
20429	21754
1803	12137
25044	22028
3452	4859
3452	7363
3452	18795
3452	24116
3452	19738
3452	18181
3452	16784
3452	19654
22051	5620
6731	3818
2440	18048
2440	4598
12218	7842
18934	6659
17378	11793
8575	7208
8575	14301
8575	11468
8575	16885
8575	24955
8575	19837
8575	2085
2603	5628
2603	6440
9669	19769
9669	19560
21732	17687
24284	6252
24284	12686
24284	2835
24284	21417
24284	23823
24284	13112
24526	2714
6646	21526
6646	8020
6646	16984
6646	16869
6646	6645
6646	4643
6646	13787
6646	1562
23443	23245
15060	672
19649	15526
19649	4418
19649	3837
19649	15870
16918	25104
16918	7007
20134	23581
6393	16713
6393	2111
6393	1978
6393	12217
6393	12311
6393	22214
6393	9230
6393	1994
6393	16765
6393	21132
6393	22622
6393	8181
6393	12314
6393	18935
6393	11125
14338	4458
14338	3602
14338	15233
14338	12543
14338	19986
14338	16854
14338	17792
14338	5431
14338	18839
14338	19430
14338	3715
14338	12800
14338	19910
14338	23857
19719	12543
19719	19986
19719	17792
19719	16854
19719	11330
19719	13964
19719	19797
19719	5114
13541	7498
13944	13795
13944	9693
13944	24383
13944	17619
13944	18233
13944	20407
19614	10901
19614	16859
19614	6185
19614	7261
2059	16680
20536	10810
20536	9747
5019	22735
5019	8396
5019	16949
5019	12908
5019	3489
24384	13196
24384	9059
19510	18610
19510	2212
19510	11810
19510	21366
19510	14242
19510	7949
19510	15201
11304	13376
11304	10834
11304	13707
11304	11445
11304	5171
11304	21160
11304	9950
11304	9149
11304	5849
11304	6792
5986	12405
5986	19446
5986	1913
2914	10434
2914	20825
10803	3501
21279	9612
8152	6743
8152	10803
12915	23532
12915	14868
12915	17653
12915	4052
18484	17483
18484	5306
18484	9198
5495	5825
18848	9399
18848	17881
18848	5683
18848	8599
18848	6627
19524	19798
4605	25127
4605	14955
4605	20979
2043	20764
2043	15045
2043	3515
2043	11919
2043	23683
2043	3447
2043	985
2043	9539
9284	16398
9284	14699
9284	13586
9284	7349
9284	22817
9284	22812
9284	21366
18258	2088
18258	17216
18258	23376
18258	23146
18258	18233
18258	17204
12626	13320
20527	12453
6458	16620
15597	16651
8554	24896
8554	23310
8554	21019
10733	15409
10733	9505
10733	14020
10406	17177
5568	15245
5568	23425
15989	20864
23521	12263
23521	4095
23521	23760
13708	14122
13708	12215
13708	24317
13708	20033
13708	15170
13708	13754
13708	22629
13708	1864
13708	2358
13708	10992
13708	11537
13708	9422
23151	6525
23151	2480
23151	12263
5776	19163
9358	20580
9358	20867
9358	17791
12627	18453
22970	24477
22970	16512
24200	4388
21119	17057
21248	13491
21248	17813
1427	1775
1427	19513
1427	13423
9632	13650
9632	18433
1438	13602
17249	23127
17249	10266
17249	11826
17249	8666
17249	5773
18203	1973
18203	3362
18203	1285
18203	19251
18203	7019
18203	8910
18203	18303
18203	10290
18203	9996
24451	6761
9061	1328
9061	957
21651	7311
21651	17445
21651	13230
21651	17533
13493	9061
13493	1328
13493	957
13493	12693
18197	18258
21135	12169
11212	2108
11212	2020
1645	3354
7022	7046
21648	19420
21648	17361
14367	19776
21842	24721
21842	12771
14564	23806
14564	11431
19224	16373
19224	6858
19224	22241
19224	14932
19224	15356
19224	7699
19224	6117
11115	18728
11115	16153
11115	22840
11115	9545
11115	12666
11115	10514
11115	8303
11115	15332
11539	9603
11539	13890
11539	3777
11539	24092
11539	24450
23637	16983
23637	2439
23637	20128
23637	21527
24685	13046
24685	11897
4448	23212
13425	23834
19267	6585
19267	19784
23813	19267
23813	6585
23813	19784
9526	9669
9526	19769
9526	13822
16185	5728
16185	19280
16185	11380
5030	22496
5030	831
5030	11943
5030	11643
5030	17566
7393	7392
7393	1829
7393	18279
7393	16448
7393	19393
7393	6068
7393	19392
7393	12006
7393	4393
2408	2162
21733	2162
21733	2408
3585	13501
3585	24379
3585	2225
3585	13651
3585	13500
3585	15872
3585	2170
3585	9996
12573	11074
12573	8404
10786	4498
4147	10992
4147	11537
4147	13754
4147	12404
4147	16806
4147	10851
4147	5051
4147	1864
4147	22629
4147	21376
4147	14122
4147	19748
4147	9422
4147	6565
19782	3487
19782	2419
19782	9908
17238	13724
17238	17168
17238	19999
17238	15781
17238	22009
17238	13832
17238	6084
17238	2522
15903	21019
23667	18593
4758	23400
21363	7813
10091	6601
10091	13199
10091	3447
10091	4408
10091	24040
10091	14773
23775	12964
23775	11857
12920	17007
12920	22130
12920	16351
12920	15720
12920	2345
12331	14904
12331	12908
12331	12428
12331	22735
12331	24117
12331	5099
12331	13933
12331	4564
20667	22523
20667	21344
9429	9122
9429	18138
9429	21431
9429	19716
1272	20865
19574	4171
8643	7285
8643	871
8643	917
8643	12006
8643	6068
8643	10909
13849	8148
9687	24396
9687	18515
9687	23665
9687	15566
4814	14868
4814	23532
4814	7891
4814	10721
4814	22760
4814	15571
4814	9945
4814	19912
4814	21532
4814	12012
4814	16148
4814	22746
18838	5825
18838	5495
8646	13419
16964	8480
16964	6493
16964	3449
7334	22074
7334	14948
7802	8554
8179	6346
22339	12173
22339	20040
22339	16780
22339	17974
22339	13588
22339	12073
22339	2356
22339	5894
22339	23084
22339	6050
22339	4527
22339	8300
22339	3690
11064	2480
11064	13526
11015	12665
13426	4265
23480	4288
19783	12693
19783	17100
19783	6599
11802	11162
11802	21775
6140	19783
6140	12693
6140	6599
6140	17100
19866	22634
25039	16962
14456	13980
14456	4072
14456	6526
14456	22666
14456	18148
14456	3962
11639	16788
13282	6659
10734	8227
10734	23777
15676	15014
15676	19141
15676	7660
21020	24812
25129	10577
24600	22769
13917	16142
13917	17432
13917	12648
13917	19916
13917	5646
13917	14183
20711	22540
20711	6085
20711	17813
18089	13589
17626	7500
18150	18089
18150	13589
18150	24365
16683	3777
16683	20506
16683	24450
16683	11539
16683	13890
16683	9603
6338	7248
6338	4670
6338	19461
25035	18989
25035	8640
25035	2051
25035	14918
25035	11048
25035	13125
25035	16057
13141	20926
13141	10730
19620	7148
19620	1900
19620	24062
19620	10876
9743	9509
24376	13282
24376	6659
12982	18616
18675	23209
20783	8334
20783	6946
24188	10901
24188	6185
24188	16859
24188	19614
24188	10208
22233	11643
22233	14574
22233	7623
16243	24412
16243	16609
16243	1467
3302	21527
3302	20128
3302	23637
3302	16983
3302	2439
13356	7677
13356	12832
13356	19298
8164	22553
8164	1670
8164	4251
8164	21609
8164	11886
8164	14653
8164	12056
8164	2965
19225	23563
19225	9188
12712	9981
12712	16457
12712	10904
12712	7285
12712	13054
12712	6967
12712	1014
12712	6068
12712	4494
12712	17218
9731	15843
6570	11761
17420	8895
17420	3172
17420	17762
17420	11841
17420	17023
17420	7377
17420	15122
17420	9367
24971	8895
24971	17762
24971	17420
24971	17023
24971	11841
24971	7377
24971	3172
24971	15122
24971	9367
24971	23138
17676	25018
17676	7022
17676	11966
14035	9210
1824	17085
1824	19796
4077	21352
4077	5033
1773	13586
1773	12908
1773	22735
1773	12331
1773	22817
1773	22812
1773	5099
1773	5019
1773	16949
1773	8396
21786	16398
21786	9284
21786	21366
21786	14699
21786	7349
21786	11810
21786	19510
21786	22555
21786	15301
9101	13333
23601	13574
23601	11404
12350	3203
12350	17272
12350	1341
14488	14444
14488	5992
14488	24069
5777	1611
1537	6042
1537	11396
1537	22371
9180	3023
9180	3024
9180	17682
9180	7932
9180	4524
21106	7791
21106	15686
21106	17882
21106	9553
21106	1462
21106	23902
21106	716
3620	24877
3620	21587
3620	15043
15722	8355
15722	11724
6744	1491
6744	20330
6744	2268
6744	14243
6744	24981
9875	14656
19305	13464
19305	5812
2508	14613
5369	12737
8815	7689
10458	23911
15010	23770
24299	6717
14285	7813
14285	21363
14285	1459
7625	14285
7625	9836
9704	5709
9992	24089
9992	3093
14663	13540
14663	20865
14663	1272
14990	23790
14990	6465
12750	9142
12750	4114
15560	9563
20099	6958
20099	1772
20099	20788
1414	10957
1414	10579
1414	25039
23892	12866
22420	10275
11372	20953
11372	4515
11372	19537
11372	20627
11372	22571
11372	16595
11372	5956
11372	7702
11372	16350
11372	22153
11372	7439
11372	5958
11372	7700
11372	8961
21299	15293
21299	12401
21299	2797
21299	5738
21299	12852
21299	22438
21299	18516
21299	11573
21299	16231
21299	5409
21299	16518
21299	14632
21299	18613
21299	2526
21299	14325
11419	5738
11419	21299
11419	22438
11419	12401
11419	16231
11419	7256
11419	15293
11419	18015
11419	18516
11419	2797
11419	13241
11419	14632
11419	7268
11419	12852
11419	15121
11419	14325
11419	18613
15512	5536
15512	12948
15512	23642
20461	11419
20461	18015
20461	5738
20461	21299
20461	12401
20461	15121
8100	21299
8100	11419
8100	5738
8100	20461
8100	18015
8100	12401
8100	16231
8100	11573
8100	2797
18969	12948
18969	5536
18969	23642
18969	23613
18969	10141
3490	11919
18458	8906
18458	15014
18458	19141
18458	7660
18458	6167
18458	15676
18458	11224
18458	18203
18100	16501
18100	13797
18100	6729
18100	15526
1774	14117
1774	21953
1774	13098
1774	8322
1774	20107
8542	21602
14398	15010
14398	1393
14398	20952
14398	10630
2926	2791
18143	15793
24859	17201
24859	18788
24859	18789
19810	19524
3604	13862
3604	21411
3604	2172
16697	12329
16697	13771
16697	21262
18945	21438
18945	24566
18945	9313
18945	19898
18945	15222
18945	5103
10057	18945
10057	21438
10057	24566
10057	9313
10057	15222
10057	19898
10057	5103
21884	20871
7906	2528
22719	18850
22719	18324
16408	19088
8464	21393
24561	24554
24561	24940
24561	24840
24561	6488
4442	1396
4442	820
4442	8463
4442	11091
4442	7411
4442	11705
4442	23774
7114	5112
7114	8227
20537	22063
12811	820
12811	1396
12811	11323
12811	8463
12811	23774
12811	17526
12811	11705
17856	1742
17856	13665
17856	11945
17856	6741
17856	24256
17856	10061
17856	18888
17856	5292
17856	21615
17856	19952
22547	19718
22547	19619
19417	1562
19417	23245
19417	6646
4349	3576
4349	10728
11814	10328
11814	15526
11814	12056
11814	2350
11814	8261
11814	6157
11814	13797
11814	13445
24928	20040
24928	16780
24928	22339
24928	12173
24928	17974
24928	13588
24928	5894
24928	12073
24928	13302
24928	2356
24928	6050
24928	23084
24928	3690
24928	8300
24928	4527
8566	4006
15401	18911
11587	4105
16100	5254
2221	16100
17425	16100
17425	2221
17425	5254
22776	20134
22776	12569
22776	16777
15291	12597
15291	9586
15291	13510
15291	16480
15291	18227
15291	22155
10471	2620
10471	3195
17831	2454
17831	24777
17831	21766
17831	11296
17831	9886
17831	23321
17831	9706
17831	22982
17831	23332
17831	7649
11538	16041
11538	12689
19702	19620
19702	7148
19702	17038
19702	6306
19702	25119
19702	25082
19702	7170
19702	9248
19702	3339
19702	24420
19702	18239
19702	3332
19702	24943
19702	14513
2388	22840
2388	16153
2388	9545
2388	15332
2388	9043
2388	19870
2388	966
2388	2171
2388	19396
2388	11115
2388	23054
2388	11420
2388	24841
2388	2940
2388	12666
2388	17279
4961	24450
4961	3777
19478	6674
19478	12491
19478	16720
19478	15353
19478	3217
19478	7256
19478	6319
19478	871
15117	12158
15117	5864
7266	5544
7266	6187
7266	14449
7266	12846
7266	3676
7266	4010
7266	2887
7266	13307
19361	24429
19361	9365
19361	6931
15415	13104
15415	11518
15415	15904
15415	22732
12351	14942
12351	2761
12351	14465
12351	17485
1273	6543
1273	9061
16409	3705
16409	6567
16409	22387
16409	15136
16409	12520
15837	4396
13723	14330
13723	6292
13723	19689
13723	16932
9134	6292
9134	19689
9134	14330
9134	16932
9134	13723
9134	16151
20766	4442
20766	820
20766	1396
20766	11091
20766	17526
20766	7411
20766	23774
20766	8463
20766	11705
20766	12811
20766	17765
23023	16962
5097	2146
5097	16505
22357	19358
13863	7742
13863	16962
13863	10391
13863	9030
21021	3331
21021	16355
21021	6305
12454	5097
12454	16505
12454	2146
3355	14329
21326	21432
21326	13799
21326	1908
21326	15276
21326	4843
21326	21324
21326	20927
21326	18124
21326	12521
21326	17124
21326	8047
21996	2163
7086	12953
7086	8073
24544	22547
24544	19619
24773	11025
10481	1773
10481	22735
10481	12908
10481	14904
10481	13586
10481	22812
10481	22817
10481	5099
10481	24117
10481	10433
10481	5019
10481	12331
20311	15101
20311	12920
20311	17007
20311	15021
2487	13651
2487	1285
2487	9297
2487	13501
2487	7807
2487	10450
2487	11304
2487	6710
22298	3120
22298	6086
22298	14455
7977	6119
24695	19726
12958	21795
15071	19778
15071	23231
24616	3245
23018	18783
2939	10803
15161	7311
17229	3380
17229	7520
17229	15541
17229	21044
17229	13031
21869	1924
18060	24561
18060	24554
18060	24940
18060	24840
18060	5204
18060	22363
7825	20092
9499	12405
9499	5905
9499	5986
9499	1913
9499	13911
9499	16891
21997	5986
21997	9499
21997	12405
9854	23174
9854	24599
9854	932
9854	13673
9854	9206
18312	17646
23479	1465
23479	935
14847	9854
14847	24599
14847	23174
14847	4869
14847	9206
14847	3386
14847	18111
5148	5146
17516	17962
4570	15872
4570	18123
4570	7807
4570	10450
4570	2225
4570	13501
4570	6710
4570	8742
17342	20293
17342	8123
17342	20429
17342	21754
7342	20293
7342	17342
7342	20429
7342	8123
7342	21754
22821	7333
15333	14511
15333	1751
15333	3027
15333	16398
15333	19254
15333	3414
15333	13844
13129	8875
7481	17856
7481	1742
7481	13665
7481	11945
7481	10061
7481	24256
7481	18888
3498	13917
3498	12648
3498	17432
3498	16142
3498	5646
3498	19916
1941	13740
18686	11032
9530	17122
9530	6463
9530	22912
9530	13163
4690	12789
4690	824
4690	4601
4690	2129
19171	10956
19171	13690
18797	22054
18797	18219
18797	20542
18797	13424
18797	15831
18797	4704
18797	2698
19634	7633
24501	11814
24501	6157
24501	10328
24501	15130
24501	4418
24501	18540
24501	7442
24501	24347
24858	25018
24858	11897
24858	16341
23289	22267
23289	10503
23289	9004
23289	7589
23289	23151
1832	17252
16024	8981
16024	15181
16024	21928
11595	19397
18469	5549
19929	18469
19929	5549
17914	3380
17914	7520
17914	15541
17914	17229
17914	13031
17914	21044
17914	24564
17914	21061
17914	17181
