9422	10308
19046	225
12314	6155
7931	3637
13955	7220
11575	10587
7072	2299
11708	1504
14647	5426
3054	5787
19609	7792
6846	1504
25165	2768
5031	9882
23647	4786
18559	2372
22113	3245
16371	4501
19010	5066
1539	4786
16837	792
12146	4786
23836	9558
18514	1504
11196	3500
11861	8631
5554	326
13694	5756
20511	3261
12817	9423
2882	10195
4039	7257
6425	5542
8787	9906
16543	7345
19106	6599
11450	9962
10634	5672
3713	6777
6945	8422
21771	2244
22064	7603
7419	5514
16947	8570
22260	3192
17765	1248
16789	10390
1734	10535
22374	6539
16858	5579
19488	3663
7698	11077
8270	6162
4048	1513
10521	3289
22322	7626
7196	1194
7876	3756
4438	7264
5394	10669
20782	7119
16582	8492
10809	8299
4334	6149
14617	3027
23243	10279
18533	2820
1600	7366
23173	10115
22068	2541
14511	5936
1601	8843
4070	10006
13417	4026
18918	1538
13416	1535
25024	6990
11877	7446
11049	9901
16807	9925
20337	6863
7125	9896
2500	7345
13829	7345
6890	2697
21079	5702
3645	6156
15275	11030
10751	3708
19558	9374
14116	6158
4626	7244
5070	462
23586	2955
17873	3837
7699	9927
16022	9514
4403	9989
21404	5027
23031	2611
17211	6213
11085	4977
14491	11253
19617	1062
19863	7345
13278	9063
21246	6050
21812	608
20286	969
20230	1448
21261	10999
16710	6155
15306	8189
24585	5756
10108	3162
20154	2639
1259	7542
12132	4180
8143	243
18992	7871
22775	6318
8778	11139
19165	4763
9083	3548
18796	9232
8740	11046
11095	1384
21696	3903
12572	5094
20659	9107
6119	8837
2086	6755
23420	2786
15120	1169
3775	10765
6107	5071
23051	9006
21715	1522
22815	5731
19476	6149
9354	10979
19461	10957
8718	9125
7058	7072
11910	5975
13441	5441
21291	5372
14649	1140
15084	10816
16174	10217
15307	4207
14818	9024
23002	8332
13910	524
6258	9239
25028	10485
9183	10520
17854	6484
11012	3582
20364	8446
11959	2833
9599	8446
23022	7984
6974	1103
6346	137
16621	9847
23527	4034
23160	5990
18697	9443
12348	137
8077	6483
20338	3378
3244	5917
19716	2210
2118	3086
20160	8857
7274	5686
1556	3345
17874	2584
8887	10525
14743	8598
20793	5833
14240	7648
7728	260
8413	6740
16327	10900
5112	7345
24362	8030
8999	4157
7128	902
21442	1886
14028	6097
15473	9647
16003	8255
17875	2598
5476	8715
7369	7473
5057	8103
8367	9887
13525	10034
9967	7345
18570	9100
18929	5156
4237	1463
23161	2126
21922	7345
17419	7345
6183	3663
3055	4263
20772	2643
12622	4596
6184	108
24899	7019
10166	5358
5835	6419
24392	6334
6009	7408
6259	1715
22757	6291
5521	9404
19948	9997
20564	9781
1681	9470
21038	827
11448	3296
2628	2661
14891	4374
4023	339
8687	7345
7679	8352
17470	6717
6496	8352
8684	3631
6599	6804
10641	228
18138	3631
23633	2629
20579	2629
4391	4702
15653	1244
22852	9898
2987	1460
7331	4997
3735	4606
25138	937
17703	10098
9207	10685
15091	10165
8970	7530
9278	8385
13472	9437
19325	7345
8852	4228
16459	4024
12435	5944
19805	2172
2988	10927
12041	1637
23187	4338
8609	10040
24978	3582
11680	9450
11345	3253
19353	2725
7006	5581
1846	5417
17556	11205
9389	1359
17570	11177
9208	610
3486	8376
5824	6766
20623	1128
18566	8211
14563	7900
4746	10550
22175	9095
22139	9153
18238	9191
13595	10960
20886	5910
8499	5267
13664	11195
22100	4512
19589	757
9562	2923
23671	6433
25005	5549
21349	4947
13765	2360
7602	5379
11960	1407
24932	8223
16587	2134
5550	8404
2750	2897
22431	4259
10171	2979
5078	3567
16018	5509
3397	646
22636	4167
10727	8153
19837	7473
2054	9647
16298	304
16012	6203
12658	180
10836	4557
9393	4557
3794	6112
18482	3147
12957	7092
19414	9524
13279	9966
8188	11143
3658	7345
1573	1626
4832	10339
22941	6539
4954	4557
20923	1063
2668	474
9141	11070
17700	2671
7566	7378
6142	1104
18853	9190
18215	1300
24707	7637
16896	9549
11163	5819
24419	8051
16725	2991
21307	2602
21466	10757
16319	5309
20355	6595
19058	11016
7491	2106
19102	5894
5914	7590
4558	3873
14305	3520
15488	8133
14221	1218
22034	4884
25036	3930
18069	8602
11961	4292
12475	10476
5616	1465
17240	9015
12680	8493
23678	8493
12462	3086
24428	11181
24655	1705
24907	6509
4145	5104
21053	5847
21761	6122
2347	3265
14094	7849
19354	6293
22758	7074
20455	1403
12708	4558
19290	11067
3164	9807
7157	2024
9155	8796
6413	2876
9615	1194
6930	2052
13194	2605
18935	6155
9156	4741
7162	421
8214	7483
6010	7737
7700	9379
12073	10125
3968	1583
7680	9017
12584	8911
6269	5403
19011	5403
16397	5783
15967	2226
22975	10390
24776	430
14545	11488
18418	6749
11768	8468
21825	3542
24754	11238
9691	9989
19618	7639
3523	8307
6920	7954
20595	7923
3096	6713
8810	2236
2429	6224
7886	8727
10793	6101
21171	579
1547	9003
16546	2016
20945	4008
14189	2674
15519	2221
8874	11054
6083	10885
1431	1351
24393	7345
10437	497
16474	4776
17755	2867
8903	4236
7961	7981
2640	984
3472	1088
10025	7015
14067	3122
22432	7854
24855	2894
15372	11194
9000	7897
16907	7897
21940	7897
18936	5426
23493	7897
17682	10852
5205	4302
2768	11119
5165	4631
19764	2587
10445	2385
7275	10186
9600	8961
10918	5400
22140	4220
1603	6149
16175	4999
4790	1518
24716	963
8988	2709
2211	2143
7652	9444
18374	2439
15322	8979
16783	1885
23652	911
5387	9167
12846	7345
23994	7345
5481	910
17582	4195
2669	3800
9714	5028
17761	1449
21500	7978
4071	7345
8935	10229
3337	2734
16372	3394
21741	6111
22492	11169
24097	3057
11622	6027
20910	6942
14555	1766
4376	10397
17789	2082
1604	6491
13633	3599
19984	2439
11820	6937
15535	4153
22965	4153
23679	9630
23902	6881
3986	8940
21611	5928
15904	689
15664	6222
11324	2811
6241	4271
21429	2367
22223	2073
23351	906
13943	8906
21292	6418
23467	11435
4759	1038
3404	2233
24273	8744
21988	11339
1914	4858
11801	5642
22665	10070
20901	5580
7357	2588
15863	2557
3299	10145
9577	7345
13402	3491
22679	3509
2989	7497
20349	5768
18673	1160
3291	10839
11709	8985
17790	7345
19288	5054
20339	8345
8373	7175
14650	4759
1260	5106
13195	2556
9253	10957
7541	3029
17701	8171
5537	5938
5925	7726
1721	5938
9797	8806
18996	4222
10446	5828
6650	9374
3587	5828
6536	9310
7523	7345
18107	5722
14062	5487
16139	7593
19078	8517
25100	5389
19320	4612
10336	11356
20862	1965
3987	3910
24014	3121
2630	10074
8426	5194
13888	2472
13714	8647
15115	91
10263	3936
21350	4625
11295	6155
5533	2151
7389	41
15826	5901
7659	9267
5349	1173
3896	7303
3904	8772
22026	1987
19629	6991
8824	4651
11710	9535
14447	9733
23428	9990
11427	7619
23079	1349
21351	1366
24798	9019
15510	2466
11133	9464
16505	10630
13044	2859
5955	308
17444	1611
8078	2815
18161	10448
3398	5058
20925	6544
15268	5206
5054	4681
4911	2558
22872	10580
20674	8547
20222	1802
19623	649
13964	958
19714	10911
21559	325
24420	1829
6999	7345
1422	10230
12487	7835
10134	7830
17040	4886
3926	4583
22284	6623
1805	10469
7349	7472
2150	6236
7914	9109
19120	3685
7980	148
23043	8618
14520	9690
9495	2479
21517	10641
14926	8616
22308	5630
15559	2924
15121	1185
22438	10185
6403	10418
20373	2130
1372	6076
16630	8219
11790	1601
21334	10648
18117	5392
10511	5345
9002	8155
11004	10597
23298	10406
7492	1217
21753	4584
20079	6843
4870	9999
11242	9049
21550	8032
9072	7662
14272	11217
11911	2138
9552	2916
7268	6563
19499	9956
24176	10733
23837	7087
3797	5383
6795	8596
17281	5862
17774	3513
9637	546
13563	7345
10447	4740
5345	5590
20231	6146
10317	2317
18262	9136
18596	9487
20287	1599
15040	7850
8832	7610
13295	1693
11711	10806
14982	6298
16037	7532
17389	6442
9736	2014
15328	7202
14701	4291
6473	7399
15511	65
2946	7321
1700	10722
23904	5817
13081	2873
19928	1450
22805	1450
17194	9691
19144	10950
8853	8013
9739	1616
25131	10931
13965	7058
17557	10931
1426	10931
9296	7345
9695	7345
22221	6147
6600	9074
22424	7345
18867	5052
7012	773
16176	11433
9905	7488
3345	9804
24890	4922
11100	1767
5350	8095
10893	3565
23984	9494
10208	562
12137	1686
8097	3171
2019	6191
4857	6397
10624	4419
13830	11234
23639	1116
4651	5432
5591	8672
9979	3166
19685	6705
17390	10490
13779	10843
5653	790
24560	600
3894	7434
5956	9107
17876	7811
18096	1489
6152	5581
17747	8757
14008	9494
22141	11201
18788	3708
9178	8010
20246	5072
11090	2869
22126	7154
22916	9015
22983	6871
20535	2490
4131	8385
8788	5822
10301	5845
10424	9374
16960	5479
5654	7254
3995	3162
20051	1451
18162	7333
22142	5016
8493	10954
3675	9972
23598	6027
10419	7064
19696	7345
17644	965
8215	7345
1494	3037
11712	2338
21462	3834
2455	7942
9129	3526
12303	7517
24246	2608
19397	7613
22572	9924
3881	6080
6203	9321
9463	9527
16673	8180
15041	1138
21430	8130
5337	10935
5071	7586
14117	1576
20107	1576
5697	10094
2099	7345
24207	7920
3056	1844
16583	2747
13308	6687
4496	8538
6788	10390
13823	5850
7556	2768
14295	2533
23169	9289
17748	2976
6532	8302
8741	1893
21962	551
14651	3781
21846	9880
10337	6207
22628	7385
21384	6331
9936	5352
21012	4319
10779	2155
10504	7345
22119	7995
11571	545
3135	8580
16450	2671
3057	9442
17347	6700
18098	8718
10638	10108
24144	4632
18754	6418
20655	2330
9553	9719
17645	10599
9003	8786
2673	9880
8529	9911
22689	5123
12757	7345
15714	10573
14681	6757
18926	8014
21278	8831
21560	2404
13672	2662
22095	8200
17235	9538
14322	5756
16177	3565
18868	1715
21745	1715
23905	4741
17248	8097
13844	9454
5254	6723
25099	7345
16639	786
9496	8894
20958	2727
6862	7780
6601	6181
7877	1338
7940	11234
1432	4419
19980	11194
4627	2548
13986	8534
9503	3577
16136	4035
17153	9318
18108	2466
4191	2583
6994	3484
14918	3463
4652	8212
21225	10074
3399	2636
10593	5159
9760	9621
9645	535
12133	3022
4955	4557
17783	6615
16838	6887
15531	10838
7159	9946
7557	5939
21032	3740
5984	5403
19443	2349
18017	8555
5978	7345
21896	4705
4392	11145
7171	9846
7741	9394
11103	694
21161	4290
3659	5841
4169	5139
15303	11390
5856	687
6708	11197
23191	8566
23198	7511
20773	8283
15644	8970
4114	4684
21722	4965
14652	11384
11645	1473
23522	4240
1605	5490
23610	8076
6272	8666
12147	6020
18778	2726
3411	1206
15474	549
1829	2504
5674	3295
21923	2340
7567	9783
19674	7500
8971	35
23680	3106
6899	9056
16753	7345
12522	5726
9004	3687
20101	11043
11569	8809
22873	7766
24515	2172
12323	1952
18193	9037
21586	3361
11672	7049
14927	7036
3669	8891
3031	6122
17031	7345
18545	6944
19055	4252
14173	3375
1583	11115
22027	10429
19436	3731
18774	6349
10236	10350
24274	7150
24554	9024
10837	1346
4337	8821
19675	872
9639	2479
6497	5516
4931	8562
5581	6985
22036	3031
1575	3083
24950	2493
2964	6415
14534	7345
23820	214
6515	3086
12651	7303
8080	5295
18729	8025
12721	6563
23286	7362
15920	3099
11125	7345
14385	8108
12655	3761
15170	5465
4872	626
13489	4582
8081	5269
24232	3162
21679	8844
6959	6015
14266	7345
14826	8274
16178	9994
2249	781
8789	10940
12805	2202
3000	10890
20387	7506
15051	2162
10020	8958
24037	9579
20887	4157
12386	4858
19355	5809
5666	3666
11494	11061
12963	4119
13015	224
22375	5375
5408	2687
5166	8211
3845	6280
19344	621
24632	508
7494	8834
15484	8834
16524	5216
10103	7402
21638	10139
4791	7345
12806	10390
13368	1151
13684	7466
22590	10668
16661	10824
14682	6093
1662	10018
20136	9797
5483	8352
20514	10818
21680	6080
17370	3384
23787	10040
8181	7345
12691	4418
5503	10012
22684	9030
12671	1007
16350	9379
2299	794
4338	9250
19042	5176
13596	3001
9601	4050
22243	7345
14299	7345
5008	52
20470	4198
16808	11207
1870	9526
19591	9248
13749	1486
5217	8493
14494	1509
14350	5798
17730	260
14029	7326
19726	6713
15542	4092
5029	857
20581	5452
23072	4433
20521	11199
21059	10090
2937	8026
19222	10951
23742	10580
9123	5235
3683	2480
9355	10834
1287	1952
7537	3719
1461	7345
7962	7345
10435	1654
15498	2958
5312	2365
9259	398
5179	850
19651	4369
23571	3125
11370	9594
24182	2904
24345	6603
7568	526
16451	3780
17684	8468
19432	1254
14242	7345
8676	11449
21570	3897
9005	7977
17371	10370
5032	5673
24208	7519
17205	4003
9940	10105
5477	9650
22591	1984
21102	10201
9057	6959
14539	8213
21943	7466
12001	810
24923	794
10264	5381
1993	3515
21293	2496
11924	3032
17590	8952
10708	10319
25003	3162
13704	10319
16961	3889
7582	10319
14700	4413
18612	3162
11791	9331
10175	8136
15979	3286
3473	9614
17296	947
1695	6568
13125	11127
24804	2407
12106	9947
9646	10623
3058	3866
15475	6159
21194	3183
12502	7220
16885	7875
22323	3365
19652	2192
24684	2202
14042	107
4981	7064
8699	6292
12896	8352
13005	10415
10309	8906
23510	224
15981	8718
5795	7353
11472	3123
7574	1073
8879	9099
24683	2672
21195	2796
14381	8115
16398	5550
6158	4997
16376	1038
22295	7345
5582	2035
4794	7345
14840	2833
23199	8686
24589	8877
16971	2286
1261	11470
19145	5920
8753	2733
20503	1187
14110	1187
14813	2551
6041	4897
6242	5270
12286	2680
21405	7971
16908	7345
9537	3436
13062	650
16559	1854
8790	9444
5367	6220
7981	2854
11547	2273
17974	10125
13342	2082
2878	9852
22056	6028
19933	7292
20378	2849
2158	7345
17166	9622
7899	8736
15909	9131
24352	2305
5285	10558
9497	7419
11862	4227
2259	11029
13163	4295
7993	4873
5283	8806
11302	3648
20894	1828
22795	3878
18043	9107
9356	3562
15525	7345
3760	7345
2170	2778
22143	3134
22882	10709
6885	8723
4653	4
24448	748
11013	8649
6215	11307
11593	8279
15884	887
15466	8183
2443	797
2472	9683
15554	8534
16726	2466
19381	4724
23132	10051
5468	8407
18724	10150
12272	6584
13106	8407
24038	3296
3035	2767
18324	7662
11633	7224
16875	3897
5992	9371
3265	373
17017	5819
12107	11135
2108	9175
23907	3253
4423	10318
16501	145
16368	7318
2002	5849
23788	200
7495	6688
25147	5608
12047	3144
16328	6057
12292	8649
23681	9077
11851	4582
9737	7507
10237	228
3705	6805
19339	10396
23367	6112
24378	5624
24952	2748
11903	7345
20993	7913
21887	8654
7155	10565
24233	4636
17943	5814
11292	4574
7137	7004
18194	5403
15808	7345
9983	3050
4219	3512
5639	7345
12944	9679
14755	11129
21673	9816
3512	3846
13889	11110
9380	7535
3696	6280
15768	11217
9229	7345
3684	2296
13639	1608
18305	1897
24116	7298
4560	2518
20736	1187
22675	1187
7246	1187
12372	1187
4932	10374
6566	5137
13418	1188
7085	186
7772	10401
21750	2733
18691	7345
14050	2848
3082	7864
2795	8255
11962	11200
2849	7345
11354	40
2485	2023
4253	561
15356	9927
12152	10766
7007	11451
8148	4945
6191	8385
7900	6516
17912	3114
3948	1210
19981	2848
23244	7702
4276	6954
11713	260
1915	9345
24568	4098
2003	771
18294	9102
20794	7016
8144	170
17099	6879
8429	1198
7176	10184
24649	10603
14978	8522
21878	7679
25121	7766
6863	3162
16463	794
17180	1212
13915	5215
19342	5833
13808	7345
21320	5023
2397	7345
22629	7345
18363	7345
15947	10484
5617	10521
7303	5403
7232	3080
19126	6088
10505	5823
13695	2547
10894	10390
22859	2660
20481	10200
7950	1086
5766	10187
8488	8319
7409	9211
8727	3934
23245	1715
6645	4625
7237	11253
1462	6881
11987	6881
15834	7079
4414	5047
24792	7220
4628	4072
19090	2189
21545	5814
9906	2768
15793	8676
8354	7345
3286	8462
5767	1367
7609	7345
5743	7345
11503	9131
15133	2926
21691	4305
3171	6804
1357	5303
19917	6602
15476	5901
7887	10997
4266	3546
16023	10861
15750	570
4561	11337
13875	4658
8402	10869
13320	8941
14550	8006
23908	232
10933	6457
14423	2716
20737	3105
6970	5990
14096	7574
14341	4399
1735	11124
17585	6753
2348	1056
11252	1993
18899	6305
23381	1949
3494	7345
22554	32
11444	1604
20095	10335
21860	7318
2623	7698
14334	10585
1606	1390
8744	8060
3576	7542
17394	8538
20428	1659
23238	11458
13403	3052
12530	2123
23162	492
18472	2441
2100	5611
4664	4091
2980	9131
8936	8588
17646	3106
23042	2169
1678	4650
12273	480
19879	9587
1306	5256
15218	2636
22943	6334
12232	5594
10546	1705
17032	6563
6847	4987
22715	3066
13333	7632
18325	4479
4858	7345
5528	9586
23203	139
12732	4232
23364	669
10679	10765
23772	1816
8149	5499
7430	11162
4295	611
24664	7345
13075	7111
15910	23
19708	4280
15671	4288
8336	4385
7575	7885
12401	9174
20624	10961
8047	7220
1463	506
8791	186
6550	5538
18961	72
22828	9548
5338	10395
5484	556
12594	6518
8497	5417
11546	8693
22296	9268
10823	1174
9665	9615
23600	9655
6946	10550
10648	9002
10353	7475
14932	8794
24111	1790
6229	5014
15900	4428
15373	9873
12096	4221
12010	3014
9591	10858
24275	1132
2718	11064
23654	7523
23997	4686
24024	2512
4593	10335
19552	10884
3352	5687
5836	3053
2502	5039
2714	5480
11101	8865
17212	1800
2654	3966
8414	8651
20625	2231
11995	3382
6378	6739
19880	9758
1871	10242
4654	11105
18139	5149
2940	8707
15423	9719
10947	4528
19812	1659
7441	2660
1894	3434
5926	6532
20572	8566
17251	9888
13093	8569
6312	7803
22324	8014
20685	2705
10948	1530
11014	11224
5467	714
7773	3814
22213	2471
2602	4243
19444	1504
10913	10550
16373	9927
3266	2057
1948	888
21450	9134
6879	3620
18177	6456
16399	3162
7878	6867
11056	10594
4644	10180
3245	1652
10238	6903
7701	386
2953	8548
4703	11178
12752	11349
8792	10778
20605	9613
14330	8395
16932	8395
1508	4897
14653	6057
5962	3153
12476	4089
12736	2745
22297	9977
3497	749
1646	9938
17919	10905
16212	7463
7276	2683
13196	7345
12122	7345
24120	7345
18381	6027
9613	7345
5738	5117
17845	4602
5154	11466
10712	9949
8662	2407
11473	9695
4308	50
21882	4485
24288	33
3978	1404
6757	677
1557	392
8445	2710
13088	7980
9620	5277
7477	312
20374	9388
22177	10934
13388	8062
20181	9626
8394	3456
10872	10353
22205	10045
20449	5055
1631	7436
4055	7717
13929	185
24177	10350
8793	10087
17489	3351
16692	2675
24394	5393
18688	6706
4473	3320
13715	4427
8322	11151
14184	10863
17213	10863
1464	3015
16693	5363
12011	5403
17731	6864
13244	9829
23146	3162
13119	10453
24712	10319
23482	11191
13490	3180
17490	6534
23613	5001
14827	2660
20589	2886
12519	10731
7764	6736
8666	154
18841	4855
2857	2547
6354	6400
6426	2813
2177	1739
24307	1407
24633	6086
22743	2650
14828	9770
18894	7904
9269	5016
6392	3162
6807	7680
9808	8723
19051	3908
13634	9945
20168	9671
20241	10234
3823	8476
8880	4048
22731	438
4936	6122
12866	3683
17929	7345
15592	9973
2895	1918
18580	4009
3011	4996
22006	3960
6891	5710
2594	9575
13404	97
22376	3496
20959	6221
6761	8952
9991	2178
22377	6830
4415	9724
11620	5086
20738	9214
13555	10332
20468	3306
13500	7289
20415	6976
4439	2020
2711	7773
1775	3080
11189	3572
16980	3796
16876	9880
19911	10030
11330	9964
23387	5766
11236	1246
18574	9276
11154	4681
6913	10736
4440	3442
2029	8958
3554	4078
6288	1594
12635	7064
7188	6543
21608	9724
13579	9185
1607	3201
4504	7345
4205	2483
17373	7345
6689	3505
11778	7534
20182	3543
8082	6270
8137	4396
18534	7345
21789	8323
17945	4926
10930	5987
18581	8635
4041	11383
19765	2202
18079	3642
15424	9938
17967	5401
22464	4858
11358	10747
2524	4188
9423	3457
5230	7837
17625	1263
4424	672
3577	8952
13419	3296
23330	9770
19657	784
8656	10931
5512	2744
14440	5846
16119	930
13349	4266
22897	4872
20306	9990
17523	6835
11411	4584
10639	5833
8160	8547
7544	5110
19398	1004
12837	8862
16859	9664
22146	9934
13648	1169
16799	8489
15332	6898
22201	4868
20994	1098
7496	292
20926	3477
11839	2654
5695	1983
18839	476
20108	9660
8967	2292
4075	2000
16584	10372
4339	8093
12181	4885
17485	5239
3394	7981
14465	591
15324	7981
6474	10574
10052	5026
9843	341
3019	560
16622	2697
9058	1147
9763	341
2687	2770
11038	7620
12636	1054
2418	2622
15311	5265
15648	7857
5155	6066
23651	10655
25017	631
3201	9699
10149	2906
18216	4534
7815	7862
15052	10759
6955	2439
13809	9149
17950	2905
22273	5806
15269	10319
8083	2202
4704	7345
4141	4318
9219	4435
17667	10560
17946	902
11346	2418
17960	695
22125	264
19329	9150
7373	10110
6120	3310
22477	9380
8881	6692
5149	7382
15336	757
8594	8623
2798	3243
12324	4329
21901	6674
2146	1755
5942	9910
3632	11485
9874	1920
12569	147
4285	688
19420	6633
11792	2161
9198	612
15885	3730
9430	3017
19736	4442
10489	1870
2235	1639
15988	7236
18772	9467
16839	9942
1994	5734
4026	9088
19187	2552
9298	6160
3487	7056
14705	760
14760	9456
2419	7056
17391	861
21294	6325
11715	7463
22615	9369
24784	10759
2340	2281
19559	4063
7119	513
17539	8334
2047	485
14965	487
18163	7638
24029	2660
13420	11492
18031	10551
7660	436
12851	5636
20169	2649
3435	3734
3651	2178
6848	489
20332	5953
3868	1158
15626	4153
14966	11044
12233	10135
9116	3780
4547	4153
19509	1621
13482	10092
10906	1479
24163	5432
1916	7023
14147	928
13473	1692
9778	6224
3787	8490
20917	7345
12807	6078
5990	1102
3246	5615
15159	7866
1608	10724
1872	614
19265	10438
5943	4081
14747	10792
5088	4512
2490	6008
14867	7996
18634	9910
11134	9464
14010	1902
22582	7016
10448	5261
4953	5177
2048	10400
23502	1770
16860	9068
2929	7362
15343	9945
16727	7345
13064	7345
3685	6941
17111	11200
1325	5559
18452	7345
12660	7082
24959	9723
7925	4882
11315	2660
6918	1920
22325	9379
20717	9612
21852	8407
4206	8746
7278	8869
14896	2598
22378	7345
9858	9748
10949	3990
17877	2355
6225	7542
7795	9644
24510	4913
20379	6860
5552	6783
1509	9042
7390	11361
1495	11218
18905	3246
9316	479
13867	11182
1847	9990
15109	294
18506	5484
15220	5028
2910	5003
13696	1800
19345	7479
24488	4553
5915	4800
14148	3403
21602	4552
19853	9394
12055	8916
18624	2044
18927	9180
6245	7620
12450	6804
9523	5065
4014	7641
1262	8303
15672	1715
10657	4758
17386	9379
17828	5507
22904	3602
5262	2160
4178	2281
2518	2281
18645	4457
13673	9999
6567	6805
19433	7345
11371	7725
21367	10390
24656	7345
17435	10485
23319	9151
6451	7928
17571	11398
22456	8589
8576	9967
18527	10389
18517	968
8690	11298
11573	5117
9806	24
9870	3334
4757	9024
5857	9275
16344	1504
9896	7345
14654	1187
6880	6564
5351	1187
23806	9832
1328	2516
22565	1793
2277	9770
24475	1755
8911	2291
6053	5675
20726	9106
13860	562
17534	6462
6602	5859
17775	7547
3837	7537
16869	4625
5251	4415
3670	8873
18750	7601
22465	8865
12339	10035
21117	9644
12666	5030
23233	5408
23133	6661
18930	7271
12293	5659
10743	859
23956	1
2130	10783
23147	7345
9342	9299
7253	5096
4441	7799
23352	1651
9835	1558
1263	11236
3412	3760
11647	5607
18610	7345
11810	7345
23594	6836
3488	6506
16094	3894
10078	10454
14613	15
14855	2112
12489	7134
10121	4370
14495	6631
3234	3162
19668	5764
11779	3314
1656	966
15243	5150
19864	601
19298	6951
11840	1269
22103	3788
14199	6164
19356	11311
18759	9484
18279	1310
8601	10913
17518	6807
21321	10340
13023	10405
8220	6254
1455	9864
22466	8875
19751	9803
1288	11369
23127	154
4153	1011
5768	421
5400	11200
4484	10413
20864	7871
18109	5598
22732	3304
11826	250
13245	2198
19744	8695
12176	7892
5145	1154
8794	1973
17472	11473
5009	647
18906	11022
5916	7466
4914	8986
7142	4748
7184	10485
9566	3022
6289	857
18233	3889
20407	3162
10688	3155
12497	10390
23684	934
8474	7395
19386	1354
5544	7345
5677	8116
16754	8628
4408	3162
1387	7175
13956	838
24713	9525
5021	7023
11560	7345
19477	4328
14984	6647
23655	3022
21782	9062
7963	6002
4499	1570
3289	8841
15290	4579
3448	2124
22455	1518
14528	7424
16909	2804
13343	4242
1433	993
6337	2153
16351	6285
4098	6285
11716	6805
16814	6805
2345	6285
8653	9965
16013	10072
9401	3964
2341	4967
6427	7528
9371	3324
24615	5549
7702	9379
5632	4753
3600	4648
20570	4441
3513	2696
24587	10937
16092	8738
9907	2573
15975	1904
22049	1167
20895	9053
4505	4208
3843	9316
18764	7795
9798	6491
2546	8101
14954	6962
24090	7176
15150	10407
17899	5929
18535	5874
24346	4716
6992	150
16400	3549
15013	7237
4715	5430
19043	4863
25118	9078
11549	3079
15660	1583
7994	9131
4549	7489
2387	10451
18721	8445
16897	9910
13906	6511
22065	8847
12153	8722
22600	8723
20626	7110
4956	7583
18364	9192
17164	1455
18775	5265
19838	3998
24767	8198
16080	10745
20960	3086
16179	11131
1465	2202
11091	10384
12964	8203
16602	4766
9638	5640
17403	6596
24708	11167
23262	1703
11483	7345
6832	8877
18349	3086
15580	1193
5445	3162
9299	260
1961	3028
9721	4573
16384	7345
20501	2110
16962	7179
6247	424
17717	1283
19421	7378
12043	1691
13086	9770
3950	11194
9444	10936
2133	9770
1413	6223
11827	10448
4425	1734
21532	975
21196	6080
19872	9563
5583	3736
22101	1701
19374	633
2906	10517
23263	4291
11676	7345
24316	11079
20438	9233
4326	2387
4393	1105
13474	2931
10728	7542
7279	3314
22379	1960
1388	9155
22524	729
22075	6649
12558	2789
12074	1905
11244	9202
10039	8632
6762	8262
17560	419
12631	4067
21322	838
17969	7019
9968	4783
7524	4015
8733	2610
22527	662
11480	7333
12134	7965
23812	9271
13442	7345
6754	4646
23115	10340
14102	6972
9467	9746
8106	10654
16261	4512
21536	11248
4786	249
10239	5674
6455	3162
22766	10319
15593	4790
15654	1339
12266	9280
20865	10118
9329	8489
23317	3507
18365	9042
5825	9195
6813	2961
15458	5571
9811	2875
3642	9799
11438	9934
12667	4778
5378	4131
19669	5746
10744	8545
24332	9542
18054	8062
2887	7345
21122	7345
9702	1025
2075	11397
13443	8907
1821	10403
1373	4284
18866	9946
9958	6064
14772	111
12929	8252
4833	189
23123	1398
20627	9379
8857	2090
14793	1159
6144	10601
9742	10838
5150	863
4792	4393
7245	2373
8491	7259
2434	7259
6678	3312
15023	2771
17622	238
7971	4045
24969	7626
4341	9126
20814	2452
2631	4431
19731	11459
20080	8987
15751	10875
14979	7884
19869	2020
23376	10483
13697	7662
2674	7195
9969	10901
8098	5953
22147	3096
12847	3648
19931	3554
3247	4992
3660	636
17440	6027
6763	7647
12800	10538
2688	378
7170	2187
22976	2532
9779	9212
19434	2988
4013	7257
14458	1233
4873	11373
1669	4025
4404	1065
20530	6027
22816	7841
17154	1897
19807	4228
6704	4374
12814	9981
24845	4926
7280	7131
3633	7131
13788	4486
2469	8877
6568	4486
13475	4486
9300	4247
1514	7551
22018	5691
12676	6587
13649	7345
14176	3776
24539	475
16981	9323
11627	403
18551	4518
19521	9721
21972	7345
23611	5973
3979	5888
10275	4786
10302	840
11965	7254
23248	10457
18974	4192
7192	1285
14544	7345
11388	5491
12205	6372
15058	9817
12162	449
22365	9817
18453	8880
16464	7345
23807	6818
5849	3688
22759	5601
1822	3342
12886	10936
15551	1366
2503	9998
6971	6599
22733	7373
19784	11194
1349	5321
23270	3848
11050	6432
15213	7345
16149	5306
18463	3831
19195	5374
4409	10819
8963	2066
10405	7195
16649	6103
17647	8062
7995	11236
9130	3582
2280	2630
7129	9607
3838	7260
4939	2270
10537	5800
5298	8846
6628	5422
23563	11461
5522	11344
3388	10328
7310	2314
7610	5650
8937	819
7525	3702
23752	5075
12503	4230
11359	1862
9167	7336
7234	9059
23531	3124
15738	7608
13463	3587
23052	7345
19527	6561
13444	2624
10183	3086
19211	1384
6698	582
25113	8033
4450	7238
24449	10734
24869	3540
4366	10943
7322	6250
19676	7040
13118	3282
1331	5974
15171	11194
22109	11035
12644	8068
